game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
716480,2023-09-22 23:05:00+00:00,2023,NYY,AZ,596133.0,694297.0,3313,7.0,1.0,confirmed_lineup,1,5.813375796178343,1.6433121019108279,0.11594202898550725,7.243939393939395,5.304312354312354,3.7777777777777772,74.0,6.0,5.32093023255814,1.4186046511627908,0.13829787234042554,4.51729797979798,5.375378787878788,5.0,73.0,6.0,0.6757064312369856,0.3010226249844919,0.30371620305040004,0.3521556587598742,0.29431859629963586,0.6259991271409462,0.4444444444444444,0.30023103989865946,0.29737775900941626,0.7523363688973403,0.3317210244073657,0.3332293259157668,0.34913752027868944,0.3168477054765219,0.7218733598457985,0.6666666666666666,0.3313889969258232,0.3252067340431721,0.6996115007111872,0.3101225577264653,4.176470588235294,4.3202614379084965,0.5714285714285714,0.6,0.6030909090909091,0.6847421659475137,0.7386456642351962,0.32578032672923185,4.660130718954249,4.764705882352941,0.7142857142857143,0.6,0.7102524069737184,0.7227494815283491,3.8007424328954884,1.2267275842375787,1.0,7.0,7.0,9.950000000000001,1.0,0.0,4.193712212817412,1.3149939540507858,0.0,6.333333333333334,12.0,8.833333333333334,0.0,0.3333333333333333,66,10,In From CF,65.0,0,,,1.0,-0.49244556362020386,-0.030698399422873834,-1.1166666666666671,-0.015657769002766553
716481,2023-09-22 23:05:00+00:00,2023,PHI,NYM,592836.0,656731.0,2681,5.0,4.0,confirmed_lineup,1,4.377661795407098,1.3277661795407099,0.09558823529411764,4.8220238095238095,3.7073319327731094,5.777777777777778,109.0,5.0,5.020353982300885,1.654867256637168,0.07184466019417475,5.953186274509804,5.321435574229692,5.333333333333333,97.0,5.0,0.7916835140622838,0.3462888442369849,0.34703721776438323,0.3620565302498358,0.3519547752985488,0.780635617144115,0.3333333333333333,0.32185310207791656,0.37378717088198793,0.7239957101290133,0.3211456922205797,0.3231176457336371,0.3420057918703902,0.33146150193816964,0.663671755247015,0.5555555555555556,0.34729934821704245,0.2898166363496514,0.7676128379638545,0.3372043010752688,4.908496732026144,4.42483660130719,0.7142857142857143,0.6,0.7389529182941923,0.826558352402746,0.727135230347933,0.3221899597691097,4.4183006535947715,4.509803921568627,0.42857142857142855,0.6,0.7417475038197776,0.7482225424000151,3.781282722513089,1.2997382198952878,2.333333333333333,10.333333333333332,13.333333333333332,18.433333333333334,0.0,5.333333333333333,4.469482976040354,1.3278688524590165,3.999999999999999,6.999999999999999,13.0,15.499999999999998,0.0,0.0,66,14,In From RF,59.0,0,,,1.0,0.6426921868937869,0.025143152016405212,-2.9333333333333353,0.015014341306159085
716485,2023-09-22 23:05:00+00:00,2023,WSH,ATL,571578.0,450203.0,3309,6.0,9.0,confirmed_lineup,0,4.947953216374269,1.4678362573099415,0.09224598930481283,5.977777777777777,5.246666666666667,5.555555555555556,88.0,5.0,3.6975359342915812,1.4229979466119096,0.1420534458509142,4.516666666666666,3.345238095238095,4.888888888888889,98.0,5.0,0.6822480578963971,0.3025843248715921,0.30530022273520596,0.3279553506375467,0.31401989092035326,0.6269971988542593,0.6666666666666666,0.29897289706664965,0.29722416518794453,0.8498546613759385,0.3681767171284587,0.3724475227725407,0.387946686419314,0.3902556369313824,0.7713891104008106,0.3333333333333333,0.35772096916817736,0.37793954805231444,0.7076324033852238,0.3132180111265647,4.298701298701299,5.194805194805195,0.42857142857142855,0.3,0.6599208312716477,0.642361899783545,0.8444879455847607,0.3669298692477501,5.816993464052287,4.34640522875817,0.2857142857142857,0.4,0.817110600535988,0.8525319013799872,4.808994708994709,1.4268077601410936,6.333333333333334,13.0,17.0,26.75,1.0,2.0,3.809422492401216,1.2364741641337385,3.0,11.333333333333332,16.333333333333332,19.216666666666665,1.0,0.0,68,19,In From RF,59.0,0,,,1.0,-1.2504172820826875,-0.06559239225686658,-7.533333333333335,-0.053711858121185396
716478,2023-09-22 23:10:00+00:00,2023,BOS,CWS,519242.0,657053.0,3,3.0,2.0,confirmed_lineup,1,3.693525179856115,1.1654676258992804,0.22879177377892032,4.611111111111111,4.226666666666667,5.0,81.0,6.0,5.1156250000000005,1.5781250000000002,0.08532423208191127,10.455555555555556,7.560833333333333,4.0,74.0,6.0,0.7688532288143302,0.3360464167176327,0.3382724357303739,0.36427819796824007,0.34980700543824855,0.7034043704113364,0.2222222222222222,0.32762210508438505,0.3512007507692052,0.662748583280468,0.294804618580067,0.3014897253855874,0.3177253981274069,0.3426915613926007,0.572081077769571,0.2222222222222222,0.30036488303680664,0.2830779950482543,0.7578543554489332,0.33345765611633876,4.895424836601308,4.888888888888889,0.14285714285714285,0.2,0.6822679271066674,0.742277631263486,0.6820015430300501,0.30119709580308124,4.078431372549019,5.26797385620915,0.2857142857142857,0.3,0.6232009345794391,0.6867247424401646,4.117460317460317,1.4111111111111112,0.0,9.0,12.0,11.3,0.0,1.0,4.492792792792793,1.446846846846847,0.0,7.0,9.0,8.3,0.0,0.0,62,8,Varies,76.0,0,,,1.0,1.4220998201438855,0.04124179813756568,-3.0,0.032260560313257525
716483,2023-09-22 23:10:00+00:00,2023,CLE,BAL,669456.0,665152.0,5,9.0,8.0,confirmed_lineup,1,3.954700854700855,1.2478632478632479,0.12678936605316973,4.174770258980786,4.8194076099339265,5.666666666666667,91.0,75.0,4.5024390243902435,1.3048780487804879,0.13544668587896252,4.243956043956044,3.5530402930402927,4.666666666666667,86.0,5.0,0.7085265826789767,0.3138431909101818,0.31719515042456403,0.35231786040877844,0.3291742818532679,0.6429638348590411,0.5555555555555556,0.3145108081545587,0.3090042375572203,0.7407572238149808,0.32657903484808665,0.3288806698602844,0.3374335603362,0.3361131512786959,0.690116668240776,0.6666666666666666,0.3383159523246626,0.30857538163071263,0.6951414162147799,0.3084372301847695,4.097402597402597,4.220779220779221,0.5714285714285714,0.5,0.7491587322290335,0.7194878616561357,0.7499555429848688,0.3293688397025765,5.084967320261438,4.281045751633987,0.5714285714285714,0.4,0.7713208648117438,0.7828814214140561,3.8858439201451906,1.294010889292196,6.0,13.666666666666666,16.0,26.733333333333334,0.0,4.0,3.492660550458716,1.2770642201834863,3.0,9.666666666666666,13.666666666666666,17.500000000000004,0.0,2.3333333333333335,72,9,Out To LF,75.0,0,,,1.0,0.5477381696893886,-0.012735843937904834,-9.23333333333333,-0.020931609517807037
716477,2023-09-23 00:05:00+00:00,2023,TEX,SEA,641540.0,682243.0,5325,8.0,5.0,confirmed_lineup,1,4.143147208121828,1.317258883248731,0.12318840579710146,4.955555555555555,5.503333333333333,5.0,85.0,6.0,3.4983739837398375,1.1056910569105691,0.17835671342685372,2.787500000000001,2.5625,5.111111111111112,86.0,5.0,0.8626434658227374,0.3739423523975616,0.3718550468577783,0.3840372751310186,0.35471999600798454,0.8695267330513472,0.5555555555555556,0.37407049937687487,0.3659583913290301,0.7486788849151138,0.33187604622758093,0.3334607322793724,0.35587637150908025,0.32938862110481987,0.7100049092023535,0.4444444444444444,0.34208095529778976,0.33262953723598493,0.7945678233192248,0.3480597266745402,5.532894736842105,4.473684210526316,0.42857142857142855,0.6,0.8386045388701111,0.7859302952602097,0.7389287445829325,0.32704408989535083,4.75,4.059210526315789,0.5714285714285714,0.5,0.6687402339125905,0.7636052629057143,4.383553875236295,1.283553875236295,0.0,10.666666666666666,12.666666666666668,13.0,0.0,1.3333333333333333,3.630799475753604,1.2699868938401049,0.0,4.0,8.0,6.6,0.0,2.0,74,0,,44.0,1,,,1.0,-0.6447732243819906,0.04206630616998064,-6.4,0.021015636779189384
716473,2023-09-23 00:10:00+00:00,2023,HOU,KC,664285.0,666142.0,2392,5.0,7.0,confirmed_lineup,0,3.306713780918728,1.0918727915194346,0.17654808959156784,3.385714285714286,3.10952380952381,7.0,92.0,5.0,1.9876404494382023,1.0280898876404496,0.24358974358974358,3.119607843137255,1.9498599439775912,5.888888888888888,100.0,6.0,0.8259210483655315,0.36032462899643747,0.3623069033272357,0.38310885029068836,0.38840716182505286,0.7763127192096078,0.2222222222222222,0.349888375315194,0.3787042448723933,0.7183238086124066,0.3155554690979741,0.3165233712721428,0.3224061666440671,0.3170137595567768,0.6990731187007155,0.4444444444444444,0.31407627191074705,0.3230069491007927,0.7687879062926192,0.3384216785592933,5.1568627450980395,4.379084967320262,0.42857142857142855,0.4,0.7610175882183334,0.8689019534169481,0.699735597859898,0.30818971631205677,4.150326797385621,5.3202614379084965,0.8571428571428571,0.7,0.7274289995050366,0.7375560125735687,4.075927130774236,1.2843201040988939,0.0,7.666666666666666,10.666666666666666,9.333333333333332,0.0,0.0,4.412929061784897,1.4708237986270023,0.0,5.333333333333333,15.666666666666664,8.966666666666665,0.0,0.0,73,0,,63.0,1,,,1.0,-1.3190733314805259,0.04476915989846336,-0.36666666666666714,0.03023196224723651
716475,2023-09-23 00:10:00+00:00,2023,MIN,LAA,641154.0,660761.0,3312,8.0,6.0,confirmed_lineup,1,3.21978221415608,1.1542649727767695,0.23087071240105542,3.016666666666667,4.8100000000000005,6.333333333333333,85.0,6.0,8.031506849315068,2.136986301369863,0.04878048780487805,10.591666666666667,8.504999999999999,4.222222222222222,74.0,138.0,0.7682658511542795,0.33912317410681675,0.3404897477934286,0.35267535050156923,0.3473013499658237,0.7459109599222774,0.5555555555555556,0.34510288290603247,0.31376197579078235,0.7249331333595671,0.3202925879212748,0.322725003037699,0.33406475053112655,0.34996912358325893,0.6538191383745793,0.3333333333333333,0.3062847803231348,0.3797386644150216,0.747183866471012,0.33004620913914084,4.705882352941177,4.084967320261438,0.7142857142857143,0.6,0.7572526065483811,0.8058594436778426,0.7461333857393231,0.3282469433442397,4.601307189542483,5.150326797385621,0.14285714285714285,0.3,0.6326966086996211,0.6805161916301656,4.007335907335907,1.2393822393822393,0.0,4.0,11.0,7.0,0.0,1.0,4.504179104477612,1.5080597014925374,0.0,8.666666666666666,11.666666666666666,12.266666666666667,0.0,3.6666666666666665,72,7,In From LF,66.0,0,,,1.0,4.811724635158988,0.018830586185541953,5.2666666666666675,0.0017992657949011392
716472,2023-09-23 01:40:00+00:00,2023,OAK,DET,686610.0,687830.0,10,8.0,2.0,confirmed_lineup,1,5.688028169014085,1.6690140845070423,0.09360730593607305,6.083333333333333,5.551176470588235,5.0,90.0,17.0,2.1,0.9,0.3333333333333333,2.1,2.1,5.0,82.0,6.0,0.6852203901799365,0.30250087899273614,0.3074183723843838,0.34490886939571147,0.314203345279709,0.5929110956244068,0.3333333333333333,0.29717460023053205,0.3058794606224295,0.6737166814600963,0.30064742915855586,0.30407123552053816,0.3220908939811287,0.3320807006887829,0.591041452506913,0.1111111111111111,0.2969402012395592,0.3128163791921635,0.6695417169800472,0.2985739750445633,3.6143790849673203,5.790849673202614,0.0,0.2,0.6213742402736835,0.6931804502227037,0.6794034833336143,0.30201397379912664,4.032679738562091,4.660130718954249,0.7142857142857143,0.6,0.683718170325843,0.6718027734976888,4.66656346749226,1.501547987616099,4.0,12.333333333333332,15.666666666666664,21.316666666666666,1.0,0.0,3.984552845528455,1.2878048780487805,2.0,12.999999999999998,18.0,23.38333333333333,1.0,7.666666666666666,63,12,Varies,81.0,0,,,1.0,-3.5880281690140845,0.0018534498341802874,2.066666666666663,-0.003439998754563356
716476,2023-09-23 01:40:00+00:00,2023,SD,STL,663362.0,641712.0,2680,4.0,2.0,confirmed_lineup,1,6.1,1.35,0.06976744186046512,5.408333333333334,6.170535714285714,5.111111111111111,85.0,6.0,5.303703703703704,1.4074074074074074,0.021551724137931036,5.284615384615385,5.499844861021332,4.777777777777778,66.0,5.0,0.7378185551675414,0.3257753888725643,0.33113418928059785,0.3635925233672115,0.3495409229571595,0.6664638902492934,0.3333333333333333,0.30856965071706594,0.3436090606688575,0.7164498521836429,0.3607990728766009,0.3638099285863122,0.3392351265334213,0.35822993744570186,0.5983399808499511,0.4444444444444444,0.36063723103752066,0.31874098282042485,0.7424412304186376,0.3289518217924365,4.660130718954249,4.124183006535947,1.0,0.8,0.8183576480990274,0.7927620001955226,0.7455692033986365,0.32966467065868266,4.4640522875816995,5.071895424836601,0.2857142857142857,0.4,0.6016311273468695,0.6533885431847448,4.03109756097561,1.278658536585366,0.0,5.0,9.0,7.699999999999999,0.0,2.0,3.932720588235294,1.40625,0.0,8.0,15.666666666666666,11.1,0.0,0.0,67,7,L To R,75.0,0,,,1.0,-0.7962962962962958,-0.035023684004036604,3.4000000000000004,-0.000712848866246174
716474,2023-09-23 02:10:00+00:00,2023,LAD,SF,657571.0,640455.0,22,1.0,5.0,confirmed_lineup,0,4.9,1.8,0.16,7.433333333333333,4.9,1.0,17.0,3.0,5.060396039603961,1.5742574257425743,0.12738853503184713,5.228676470588235,6.037205882352941,4.555555555555556,87.0,5.0,0.8033671513834091,0.35083351409700014,0.35185516952095447,0.40121272321282514,0.3202637317624267,0.7656725070241028,0.5555555555555556,0.3459896272978272,0.39726321553298916,0.8385510162134275,0.36156256435049355,0.3523701007917978,0.33583201993664713,0.3373688608473498,0.9545484016854268,0.2222222222222222,0.35987139005935564,0.32149054493729373,0.7982052789948333,0.34942028985507245,5.644736842105263,4.368421052631579,0.8571428571428571,0.7,0.766141517166014,0.8379545248550017,0.7042101188436216,0.31318631706893557,4.294117647058823,4.483660130718954,0.14285714285714285,0.3,0.7763292719278635,0.7080509976063234,3.5818739542665923,1.1862799776910207,4.333333333333333,15.333333333333332,19.333333333333332,25.983333333333334,1.0,1.3333333333333333,3.6533834586466165,1.2827067669172931,2.6666666666666665,4.666666666666666,10.666666666666666,11.683333333333332,1.0,0.0,67,4,Out To CF,75.0,0,,,1.0,0.16039603960396054,-0.01072905025349341,-14.300000000000002,0.03623397278613688
716465,2023-09-23 18:10:00+00:00,2023,MIN,LAA,543243.0,670046.0,3312,0.0,1.0,confirmed_lineup,0,2.6919540229885057,1.1666666666666667,0.16363636363636364,3.0563492063492066,3.102380952380952,5.666666666666667,81.0,6.0,3.6454545454545455,1.4545454545454546,0.10638297872340426,3.7333333333333334,3.7333333333333334,5.5,86.0,12.0,0.7241218321820672,0.32190358032171995,0.32227841684667097,0.32067072165969135,0.3349906184874951,0.7329919242160992,0.5555555555555556,0.33118050350180817,0.2524767041823296,0.7145853639187307,0.31728798409236053,0.32037286274993587,0.34447972305957664,0.33744840493590217,0.6432971029791662,0.3333333333333333,0.3196080664993372,0.29576239436536267,0.7482041520134505,0.33044519966015296,4.7272727272727275,4.097402597402597,0.7142857142857143,0.7,0.764519941852303,0.8094333731470513,0.7459856225612413,0.32819534724598015,4.6103896103896105,5.1688311688311686,0.14285714285714285,0.2,0.6478874816004656,0.6856733550923522,4.027063339731286,1.2437619961612285,3.0,3.0,14.0,12.100000000000001,0.0,2.0,4.529161747343566,1.514167650531287,6.333333333333333,15.0,18.0,28.73333333333333,0.0,3.6666666666666665,71,12,In From LF,69.0,0,,,1.0,0.9535005224660398,0.00461559622935942,16.63333333333333,0.002249852414172804
716469,2023-09-23 18:20:00+00:00,2023,CHC,COL,573186.0,623167.0,17,6.0,3.0,confirmed_lineup,1,3.4186528497409325,1.2357512953367877,0.11359404096834265,5.967676767676768,5.24060606060606,3.3333333333333335,71.0,53.0,6.01,1.6949999999999998,0.10097719869706841,4.698214285714286,5.221281512605042,4.333333333333333,94.0,5.0,0.7027637192006853,0.3141072759262978,0.3155768566679639,0.2673442428666844,0.3654413338799925,0.7230744185199186,0.4444444444444444,0.3069455871376708,0.3277424729626647,0.7286990527981406,0.32024287695542386,0.32418522137187034,0.34691098491389233,0.3469068490977529,0.6841569634191087,0.3333333333333333,0.31725726002886967,0.3283959892646235,0.7513624444901188,0.33165308893414797,5.077922077922078,4.4480519480519485,0.2857142857142857,0.3,0.8159482548206005,0.7572707108023093,0.7097343329657169,0.31330587204206833,4.431372549019608,5.875816993464053,0.2857142857142857,0.5,0.7055690348017287,0.6842474226804124,3.9650306748466257,1.2993865030674845,3.0,12.0,16.0,19.650000000000002,1.0,0.0,4.4529085872576175,1.532409972299169,3.0,4.666666666666666,12.666666666666666,13.116666666666665,1.0,0.6666666666666666,74,9,R To L,73.0,0,,,1.0,2.5913471502590673,-0.006135601029126081,-6.533333333333337,0.018347216892079632
716466,2023-09-23 20:05:00+00:00,2023,PHI,NYM,554430.0,500779.0,2681,7.0,5.0,confirmed_lineup,1,3.061325966850829,1.0662983425414365,0.22162162162162163,5.822222222222223,4.3,5.666666666666667,99.0,4.0,3.2218274111675127,1.279187817258883,0.07777777777777778,3.328571428571429,3.166309523809524,6.222222222222222,94.0,6.0,0.7705329761688089,0.33848187324191037,0.34131073021686364,0.3461393118114429,0.3529236877595656,0.7304486654885153,0.2222222222222222,0.32308860902279823,0.3634058916142144,0.7437892761922027,0.3270719330280122,0.3305300266066062,0.3424189392705939,0.35628548028916973,0.6577630861162029,0.6666666666666666,0.33872598787408237,0.2922535050365201,0.7676380940442499,0.3372566971854866,4.909090909090909,4.422077922077922,0.7142857142857143,0.6,0.7534648187633262,0.8244701148596796,0.7268095735016387,0.3220340455098141,4.415584415584416,4.512987012987013,0.42857142857142855,0.5,0.7586826347305389,0.7574680536157261,3.8227272727272728,1.2993506493506493,4.0,6.333333333333333,17.333333333333332,18.933333333333334,0.0,5.333333333333333,4.4711598746081505,1.3335423197492164,3.0,10.0,16.0,17.3,0.0,0.0,61,19,In From RF,86.0,0,,,1.0,0.1605014443166839,0.011409940213898184,-1.6333333333333329,0.015222651675672494
716470,2023-09-23 20:07:00+00:00,2023,OAK,DET,671212.0,622766.0,10,4.0,1.0,confirmed_lineup,1,2.4333333333333336,1.0,0.16666666666666666,2.4333333333333336,2.4333333333333336,3.0,58.0,6.0,4.3,3.0,0.0,4.35,4.35,0.8333333333333333,27.0,3.0,0.6860775418331255,0.30261309454439206,0.3072307995313938,0.34592745557148213,0.317344782083588,0.5831546227584854,0.3333333333333333,0.2977712460873665,0.3058794606224295,0.6831598700759884,0.3045336870247631,0.3078048157805687,0.30994377082529306,0.33928367400070414,0.6194359135163185,0.4444444444444444,0.2979584732569401,0.3245235209421845,0.671026497397512,0.2991625354107649,3.642857142857143,5.766233766233766,0.14285714285714285,0.2,0.6431723726442268,0.7008743159244428,0.678700020819244,0.30164987843001045,4.01948051948052,4.681818181818182,0.5714285714285714,0.6,0.6753646532438479,0.668126013361177,4.651617873651772,1.49768875192604,3.0,7.0,18.666666666666664,16.2,0.0,1.0,4.0158576051779935,1.2912621359223302,3.0,8.0,21.0,18.866666666666667,0.0,3.333333333333333,67,7,Out To RF,53.0,0,,,1.0,1.8666666666666663,-0.0019205924803710195,2.666666666666668,-0.0024873430192455803
716460,2023-09-23 20:10:00+00:00,2023,MIA,MIL,666200.0,605540.0,4169,5.0,4.0,confirmed_lineup,1,3.5148296593186372,1.2444889779559118,0.20605187319884727,3.211111111111111,2.466666666666667,5.666666666666667,97.0,6.0,3.3580645161290326,0.7580645161290323,0.2391304347826087,2.4624338624338624,2.484126984126984,7.333333333333333,106.0,6.0,0.7078868529901209,0.3120111447146005,0.31365598455102484,0.3059041480862133,0.3215067640692641,0.6941554674536712,0.3333333333333333,0.3070014586304264,0.31216604688481986,0.7459038731550331,0.32940821457612784,0.3309254072729196,0.3477084501551177,0.3269487757985599,0.7153978291336665,0.3333333333333333,0.33420054853586956,0.31562284829035214,0.7202206778253273,0.3178670166229222,4.142857142857143,4.512987012987013,0.5714285714285714,0.5,0.7373173637674798,0.7469547047469125,0.705889862777634,0.31448383192114815,4.558441558441558,4.0064935064935066,0.7142857142857143,0.7,0.8003892771830488,0.7619839464533167,4.030975470621791,1.351968054763263,8.333333333333332,14.333333333333332,21.0,30.266666666666666,0.0,0.0,3.8839195979899497,1.2135678391959799,4.0,10.0,20.0,21.0,0.0,2.0,72,0,,75.0,1,,,1.0,-0.15676514318960466,-0.017397069861527337,-9.266666666666666,0.003383184701774067
716463,2023-09-23 20:10:00+00:00,2023,TB,TOR,641793.0,547943.0,12,7.0,6.0,confirmed_lineup,1,3.830964467005076,1.050761421319797,0.17358490566037735,2.9392857142857145,4.836904761904761,6.555555555555556,55.0,6.0,4.017910447761194,1.119402985074627,0.13043478260869565,3.976190476190476,4.785714285714286,5.222222222222222,83.0,6.0,0.7356939302007659,0.32499719935149807,0.32810573601456805,0.3278855353751187,0.3582089335501859,0.707071815898143,0.3333333333333333,0.32311700112249264,0.3452687283710443,0.7734889387615853,0.341009701927742,0.3406259212401767,0.33997945128705426,0.33258872523413335,0.7954636175530443,0.2222222222222222,0.3274984125744833,0.3650024480929818,0.7708628653292242,0.33883927049599455,5.232258064516129,3.9935483870967743,0.42857142857142855,0.5,0.7215641306177412,0.7160693406188576,0.7426294147739887,0.3286422267481331,4.5519480519480515,4.077922077922078,0.8571428571428571,0.6,0.6062493588793781,0.7440183539396212,3.844408945686901,1.1645367412140575,3.666666666666666,13.666666666666666,17.666666666666664,21.733333333333334,0.0,0.0,3.741497461928934,1.2201776649746194,2.333333333333333,7.666666666666666,11.666666666666664,15.299999999999999,0.0,4.333333333333333,72,0,,36.0,1,,,1.0,0.1869459807561178,-0.016012502576243925,-6.433333333333335,0.010197043747861456
716468,2023-09-23 20:10:00+00:00,2023,BOS,CWS,601713.0,656302.0,3,0.0,1.0,confirmed_lineup,0,4.853424657534246,1.356164383561644,0.19122257053291536,4.006954887218046,4.053403701561597,5.444444444444444,91.0,6.0,3.784848484848485,1.4484848484848485,0.1619047619047619,4.891666666666667,4.680128205128205,5.5555555555555545,106.0,6.0,0.7593977047245094,0.33297350299840056,0.334182863820029,0.36001143994673407,0.3431859766389291,0.7042466108887417,0.3333333333333333,0.32699744362770544,0.34231909408501826,0.6458379272505322,0.2865132739959544,0.2947626233386805,0.31439519307297564,0.3372602158803939,0.5519726320760948,0.2222222222222222,0.28943949558220955,0.2869092696971637,0.7570163459421511,0.3331201088805716,4.883116883116883,4.87012987012987,0.2857142857142857,0.3,0.692359940959024,0.7043366762333991,0.6809839209255059,0.30080091533180775,4.064935064935065,5.253246753246753,0.2857142857142857,0.2,0.6151695526695526,0.6806521053569714,4.109463722397477,1.4100946372239747,4.0,4.0,16.0,15.5,0.0,3.0,4.492215568862275,1.4479041916167665,1.6666666666666665,1.6666666666666665,10.666666666666666,7.7,0.0,1.3333333333333333,61,4,In From CF,90.0,0,,,1.0,-1.068576172685761,0.046460229002446174,-7.8,0.032319193548763836
716464,2023-09-23 22:10:00+00:00,2023,CLE,BAL,615698.0,607644.0,5,1.0,2.0,confirmed_lineup,0,4.6,1.4117647058823528,0.05263157894736842,4.345098039215686,4.336802413273001,5.888888888888889,96.0,5.0,6.2,1.2,-0.024390243902439025,6.2,6.2,5.0,86.0,4.0,0.71274343768614,0.31566827314402995,0.31807125607176906,0.3535031078204218,0.33018298291229425,0.6501233293229576,0.6666666666666666,0.3225200169770048,0.28163921508467094,0.7595813092236622,0.3336322760811054,0.3367964786394081,0.34996658951574994,0.3451831274319643,0.7086025789853987,0.6666666666666666,0.3283864971039806,0.327142433501705,0.6963526301581087,0.3088928877463582,4.129032258064516,4.245161290322581,0.5714285714285714,0.6,0.7507210172740559,0.7339132011422758,0.7501868430084484,0.32949690934065934,5.103896103896104,4.311688311688312,0.5714285714285714,0.4,0.7025378713358252,0.7829028699038935,3.8873873873873874,1.2972972972972974,4.0,10.0,17.666666666666664,23.299999999999997,0.0,8.0,3.4890909090909092,1.28,5.0,8.0,18.666666666666664,19.666666666666668,0.0,0.3333333333333333,70,19,In From CF,75.0,0,,,1.0,1.6000000000000005,-0.01796400293707545,-3.6333333333333293,-0.020604021594301136
716462,2023-09-23 22:40:00+00:00,2023,CIN,PIT,683175.0,663559.0,2602,12.0,13.0,confirmed_lineup,0,6.61063829787234,1.276595744680851,0.14492753623188406,6.933333333333334,6.933333333333334,5.222222222222222,93.0,5.0,4.788524590163934,1.4426229508196722,0.10727969348659004,9.203174603174604,8.286904761904761,3.8888888888888893,24.0,3.0,0.7657727022081056,0.337507161857137,0.33871587908617695,0.3397402537572532,0.3467564057041794,0.7576731058002577,0.6666666666666666,0.3412963178670463,0.3157928364847835,0.6918070993869195,0.30673824305510466,0.31107441263015884,0.329875310105418,0.33795352015871494,0.6101249332025933,0.6666666666666666,0.31110805287320253,0.28786560574808717,0.7341599813372387,0.3253972835314092,4.67741935483871,4.993548387096774,0.42857142857142855,0.5,0.6760365346111448,0.7016968300976199,0.7056333166637676,0.31295877543920686,4.266233766233766,4.876623376623376,0.5714285714285714,0.7,0.7608691662537392,0.716866981473163,4.339482200647249,1.3495145631067962,4.666666666666666,4.666666666666666,15.999999999999998,17.116666666666664,1.0,1.6666666666666665,4.035174746335964,1.3359639233370915,8.0,14.333333333333332,21.333333333333332,32.61666666666667,1.0,4.0,75,8,L To R,36.0,0,,,1.0,-1.8221137077084055,0.030768918802032308,15.500000000000004,0.012438508092202316
