game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
663402,2022-07-13 01:38:00+00:00,2022,LAA,HOU,592789.0,677651.0,1,5.0,6.0,confirmed_lineup,0,3.8251184834123224,1.1658767772511849,0.13356164383561644,4.242857142857143,3.742857142857143,6.444444444444444,92.0,7.0,4.188709677419355,1.0887096774193548,0.19230769230769232,3.86030701754386,4.82028677462888,5.5555555555555545,88.0,7.0,0.7093662809513666,0.31719691201625383,0.3227119557867192,0.34123717567835216,0.35722091129290723,0.6277681217864437,0.5555555555555556,0.32777867202600425,0.2878245580966537,0.7325734601552916,0.32102293183797703,0.32410029609999685,0.33665266501804164,0.33670277267445514,0.7082154035986753,0.2222222222222222,0.3191212836510891,0.31760987210505454,0.6916937675558366,0.3068401253918495,3.9885057471264367,4.218390804597701,0.14285714285714285,0.2,0.5637797619047619,0.6090431949806949,0.752578705242547,0.33147716535433075,4.517647058823529,3.3176470588235296,0.7142857142857143,0.8,0.842359201969682,0.8120822526338236,4.211909650924024,1.2566735112936347,0.0,4.333333333333333,8.666666666666666,6.066666666666666,0.0,0.0,3.251898734177215,1.1126582278481014,0.0,2.0,3.0,2.5,0.0,0.0,73,10.0,Out To CF,65.0,0,,,1.0,0.3635911940070322,-0.0038260198217232033,-3.5666666666666664,-0.024637039962481233
662108,2022-07-13 01:45:00+00:00,2022,SF,AZ,657277.0,572971.0,2395,13.0,0.0,confirmed_lineup,1,3.090536277602524,1.1072555205047319,0.15023474178403756,3.211111111111111,2.880952380952381,6.666666666666667,103.0,5.0,5.189655172413794,1.9448275862068967,0.03375527426160337,3.4010989010989015,6.780659340659341,5.444444444444444,98.0,5.0,0.7117434012998425,0.3193463137413654,0.32104301095217247,0.33104581447208536,0.3050473983229524,0.686615531574855,0.3333333333333333,0.30343240879442246,0.31803044812742676,0.6424451201642889,0.28377254530784835,0.2882785829374239,0.3032653641829515,0.32071141178519474,0.5663864785568745,0.6666666666666666,0.2727219109598816,0.28562540286224497,0.7133584058844308,0.31702786377708986,4.694117647058824,4.341176470588235,0.42857142857142855,0.3,0.6419544280009396,0.689505077606601,0.6848565067504196,0.3045017075442409,4.264367816091954,4.7011494252873565,0.42857142857142855,0.4,0.7591160466901824,0.6901596992107579,3.783621566632757,1.3733468972533063,3.0,5.0,10.666666666666666,12.45,1.0,0.0,4.253846153846154,1.3939708939708941,2.0,5.333333333333333,11.333333333333332,12.916666666666666,1.0,3.0,63,14.0,Out To CF,84.0,0,,,1.0,2.09911889481127,0.03557376843351706,0.4666666666666668,0.012526156232848973
662517,2022-07-13 16:05:00+00:00,2022,WSH,SEA,680686.0,623167.0,3309,4.0,6.0,confirmed_lineup,0,4.927586206896552,1.2413793103448276,0.17073170731707318,3.805415499533146,3.296582633053221,6.222222222222222,100.0,6.0,4.322222222222223,1.4,0.08785529715762273,3.6166666666666676,3.620000000000001,5.888888888888889,103.0,8.0,0.7061969571234871,0.31337773287787285,0.318201075028017,0.36397272544348186,0.34042933332313857,0.6087747114601771,0.7777777777777778,0.3116141040804904,0.303938343316147,0.7042902522294002,0.3149096183043537,0.31884425840817415,0.3442822507960123,0.32955153094893574,0.6435821917400381,0.6666666666666666,0.3035351099665754,0.3416749614566488,0.6910604284723361,0.3081307269395236,3.875,5.488636363636363,0.14285714285714285,0.1,0.6369565217391304,0.6603764861053485,0.7031080087736897,0.3134421727189503,4.068965517241379,3.8160919540229883,1.0,0.9,0.7582236370414982,0.6924712016323298,4.516258570029383,1.378060724779628,0.0,7.0,14.0,11.133333333333333,0.0,2.666666666666666,3.837704918032787,1.0960187353629978,0.0,3.0,12.666666666666666,6.7,0.0,1.0,86,3.0,Out To RF,54.0,0,,,1.0,-0.6053639846743293,-0.0015318854264808612,-4.433333333333333,-0.005311445779426716
661505,2022-07-13 16:20:00+00:00,2022,ATL,NYM,450203.0,605135.0,4705,3.0,7.0,confirmed_lineup,0,3.865957446808511,1.2234042553191489,0.18686868686868688,2.789075630252101,2.684873949579832,6.555555555555556,105.0,4.0,3.7875,1.1354166666666667,0.18274111675126903,2.9145363408521305,2.353721804511278,6.5555555555555545,99.0,4.0,0.723466274376346,0.3175009354407122,0.32313624822903925,0.35877505279930794,0.3809742809573175,0.557726994330966,0.4444444444444444,0.29762411024223545,0.37537094276329536,0.5935743833061571,0.2671069083145175,0.2709077511486548,0.33733688922044014,0.2292210591133005,0.5490362605652814,0.7777777777777778,0.2841974107902361,0.2527694941328614,0.7571072326570168,0.3316592062071023,4.730337078651686,3.9213483146067416,0.7142857142857143,0.7,0.7784953716512653,0.7908681899146244,0.7236560404444878,0.3209000900090009,4.704545454545454,3.909090909090909,0.5714285714285714,0.6,0.6851351351351351,0.6750906604696321,3.1695468914647,1.1696522655426767,4.333333333333333,15.0,19.0,26.03333333333333,0.0,3.6666666666666665,3.737744034707158,1.2169197396963125,2.6666666666666665,7.666666666666666,14.666666666666666,15.533333333333331,0.0,2.0,84,6.0,R To L,80.0,0,,,1.0,-0.07845744680851086,0.050394027126194674,-10.5,0.010759116198101437
661687,2022-07-13 17:10:00+00:00,2022,MIN,MIL,657746.0,676879.0,3312,4.0,1.0,confirmed_lineup,1,3.857142857142857,1.0857142857142856,0.15034965034965034,5.042857142857143,5.318095238095238,5.333333333333333,85.0,6.0,4.895918367346939,1.530612244897959,0.13636363636363635,6.665967365967366,5.587199467199467,4.333333333333333,72.0,4.0,0.7649024826342115,0.3366230614093586,0.3381207118977253,0.3521083672808419,0.3326779518611202,0.7474710254913938,0.5555555555555556,0.3377990958999668,0.294586850062896,0.7453160336941778,0.33084011645035116,0.3317943624002083,0.33001610583757884,0.34294075591208206,0.7202421316200162,0.4444444444444444,0.34357333534882584,0.3188463723714375,0.7467542170324355,0.3291115086463923,4.573033707865169,4.044943820224719,0.42857142857142855,0.5,0.7821484151036121,0.7627447179685986,0.7278317505630187,0.32185813882994846,4.568181818181818,4.170454545454546,0.42857142857142855,0.5,0.7745487878900492,0.7819605204283023,4.05977549111319,1.2432179607109448,3.9999999999999996,8.0,16.0,19.2,0.0,4.0,3.7688102893890676,1.2154340836012862,5.0,9.0,16.0,21.0,0.0,3.0,73,8.0,L To R,59.0,0,,,1.0,1.0387755102040814,0.005782944959007441,1.8000000000000007,0.0072533698164438665
662659,2022-07-13 18:10:00+00:00,2022,KC,DET,663903.0,669373.0,7,5.0,2.0,confirmed_lineup,1,4.116666666666667,1.15,0.18518518518518517,3.9114285714285715,4.199357142857143,6.666666666666667,100.0,4.0,3.11056338028169,1.1936619718309858,0.18701298701298702,5.711111111111111,5.620952380952381,5.111111111111112,91.0,4.0,0.7073597735646162,0.3139206572316487,0.31759098867753827,0.33197236557496207,0.3317105600966051,0.6592262200930115,0.5555555555555556,0.3175147317864488,0.33313827587651673,0.6161799158823792,0.2762850595463675,0.2782376868530988,0.3031166683007782,0.2780660705967834,0.5552521573143594,0.5555555555555556,0.2560657989700941,0.3166910100521698,0.687625832429921,0.3053405238828968,3.942528735632184,5.149425287356322,0.5714285714285714,0.5,0.7631710086676633,0.7148518904818625,0.6229976331719629,0.2784546899841018,3.1931818181818183,4.261363636363637,0.42857142857142855,0.6,0.6661406429019218,0.6805665690364747,4.32920892494929,1.506085192697769,3.333333333333333,14.333333333333332,23.999999999999996,25.166666666666668,0.0,3.0,3.2030421982335624,1.1923454367026498,3.0,14.0,20.0,22.533333333333335,0.0,1.6666666666666665,90,4.0,L To R,41.0,0,,,1.0,-1.006103286384977,0.037635597685281186,-2.633333333333333,0.02688583389879501
662107,2022-07-13 19:45:00+00:00,2022,SF,AZ,605154.0,668678.0,2395,4.0,3.0,confirmed_lineup,1,1.1,1.0,0.25,1.1,1.1,1.0,14.0,9.0,3.9045977011494255,1.0919540229885059,0.16111111111111112,5.4444444444444455,4.563809523809524,5.333333333333333,86.0,4.0,0.7433023304644945,0.33100601896590875,0.3334350091870277,0.3510226305184831,0.33421267095320606,0.7079401962225602,0.4444444444444444,0.2892450701454247,0.3682414430324447,0.6763748571393706,0.2993448577596466,0.304481648068452,0.3348981291921036,0.3341516362693336,0.5816724029646511,0.7777777777777778,0.28777510477956436,0.3146483655807508,0.7201393489412701,0.31954753897890553,4.790697674418604,4.290697674418604,0.5714285714285714,0.4,0.6961510297482838,0.7124369955780946,0.6836682947660608,0.3040024554941682,4.215909090909091,4.795454545454546,0.2857142857142857,0.4,0.7737707056214946,0.6860098349139445,3.7653225806451616,1.369959677419355,3.0,8.0,13.666666666666666,15.0,0.0,0.0,4.255260469867212,1.3942798774259448,5.666666666666666,11.0,17.0,23.9,0.0,3.0,65,13.0,Out To CF,72.0,0,,,1.0,2.8045977011494254,0.03166116120626217,8.899999999999999,0.015545083484737321
662531,2022-07-13 22:05:00+00:00,2022,WSH,SEA,607200.0,657024.0,3309,1.0,2.0,confirmed_lineup,0,4.841935483870968,1.4879032258064515,0.0718232044198895,9.5,6.810833333333333,4.666666666666667,75.0,4.0,,,,,,,,,0.7067192383116319,0.31337204036591226,0.31613545407730265,0.3486043945065254,0.3418660322897833,0.6411543696118952,0.7777777777777778,0.3117265542293411,0.30393834331614705,0.6757884505284192,0.30456429892638837,0.3078552703641973,0.33125448070464775,0.33463636739536123,0.5849757622420457,0.5555555555555556,0.301830169892539,0.3195334469420031,0.6920975605616695,0.30853349426674714,3.8764044943820224,5.49438202247191,0.14285714285714285,0.1,0.6010594507051759,0.6650507009251403,0.7055748597840169,0.31429088714544356,4.090909090909091,3.8181818181818183,1.0,0.9,0.7586154579739044,0.7007656346004862,4.51432720232333,1.3678606001936109,4.0,4.0,18.0,14.599999999999998,0.0,0.0,3.871726535341831,1.1019698725376594,3.0,3.0,15.666666666666666,11.766666666666666,0.0,0.3333333333333333,90,2.0,Out To CF,42.0,0,,,1.0,,0.008807741439523897,-2.833333333333332,-0.005757392878696421
661376,2022-07-13 22:40:00+00:00,2022,MIA,PIT,641154.0,664141.0,4169,5.0,4.0,confirmed_lineup,1,3.594949494949495,1.0707070707070707,0.17543859649122806,5.387719298245614,4.836917293233083,5.444444444444444,93.0,4.0,3.9045977011494255,1.471264367816092,0.12626262626262627,2.466666666666667,3.1241666666666665,5.666666666666667,100.0,4.0,0.6403721980739665,0.2836179400655946,0.28143255372379583,0.21294920307304208,0.3185013748461441,0.7199108195276298,0.2222222222222222,0.28805223662958496,0.27470465130751853,0.7072357704045562,0.31079016511439117,0.31175002096080917,0.3221957460418999,0.3018982601557833,0.6970915329000898,0.4444444444444444,0.2693180273521984,0.30244891032330257,0.691953097028285,0.30642230576441104,4.209302325581396,4.1976744186046515,0.2857142857142857,0.5,0.6083628841607565,0.6510870468507284,0.6640910868335224,0.2946572327044025,3.6818181818181817,5.090909090909091,0.7142857142857143,0.6,0.7122216724393864,0.6916097497514241,3.8551724137931034,1.313793103448276,4.0,7.666666666666666,18.666666666666664,18.48333333333333,1.0,0.0,4.230875576036866,1.3797235023041476,6.666666666666666,8.666666666666666,20.666666666666664,26.883333333333333,1.0,6.0,72,0.0,,67.0,1,,,1.0,0.3096482061999306,-0.027172225048796572,8.400000000000002,0.011765073060008513
661269,2022-07-13 23:05:00+00:00,2022,NYY,CIN,622663.0,501985.0,3313,7.0,6.0,confirmed_lineup,1,3.5285714285714285,1.0238095238095237,0.21068249258160238,2.9333333333333336,3.666666666666667,6.0,88.0,7.0,6.784210526315789,1.4210526315789473,0.11764705882352941,6.438011695906433,5.9536842105263155,5.777777777777778,103.0,6.0,0.7707497593980093,0.3384224860329236,0.3429089541609846,0.3755405529903224,0.36154717772346306,0.6746292112076814,0.2222222222222222,0.34528253775797313,0.32002677840952276,0.645867869330381,0.287313776436404,0.29872065829395716,0.32366930220883533,0.34139812725052515,0.5111553245561893,0.2222222222222222,0.28189242062538344,0.29194159316585133,0.7701466211002095,0.3385957446808511,5.206896551724138,3.1839080459770117,0.42857142857142855,0.5,0.8552583195440338,0.7716964449119001,0.6847602438182924,0.3049357165255566,4.264367816091954,5.35632183908046,0.7142857142857143,0.7,0.6632234676444853,0.6766332509944023,3.1,1.1326530612244898,2.0,5.0,14.333333333333332,13.05,1.0,2.0,4.787306501547988,1.4767801857585139,4.0,4.0,12.0,14.049999999999999,1.0,1.0,86,9.0,Out To LF,62.0,0,,,1.0,3.2556390977443606,0.051108709596519586,0.9999999999999982,0.03366002815529445
661721,2022-07-13 23:07:00+00:00,2022,TOR,PHI,548389.0,554430.0,14,8.0,2.0,confirmed_lineup,1,2.8869822485207104,1.1005917159763312,0.16,3.880952380952381,3.3352380952380956,4.888888888888889,94.0,4.0,2.447368421052632,1.0526315789473684,0.21727748691099477,3.2754385964912287,3.0821862348178137,6.777777777777779,97.0,4.0,0.7668789090955069,0.3365219097603862,0.34000362732148776,0.34558263210765855,0.36092991814011355,0.721016584589512,0.1111111111111111,0.34798711161985724,0.2882898898801968,0.7459946384808605,0.3270648317822398,0.3254974493733725,0.341941269647152,0.30016348847231206,0.7480374727475213,0.5555555555555556,0.3196050980737962,0.3378769219596337,0.7555931283905968,0.3325527426160338,4.556818181818182,4.443181818181818,0.2857142857142857,0.2,0.7396887617106347,0.7736516459387139,0.7294861991114996,0.3212590579710145,4.693181818181818,4.090909090909091,0.42857142857142855,0.5,0.7536674254443447,0.7036597428288823,4.234808853118713,1.255533199195171,3.0,3.0,12.333333333333334,12.850000000000001,1.0,3.0,3.7737430167597767,1.3307262569832403,7.0,8.0,18.0,23.049999999999997,1.0,0.0,70,11.0,In From CF,71.0,0,,,1.0,-0.43961382746807853,0.009457077978146433,10.199999999999996,0.011293684645019286
661876,2022-07-13 23:10:00+00:00,2022,TB,BOS,663556.0,670174.0,12,4.0,1.0,confirmed_lineup,1,2.46741214057508,0.8146964856230031,0.3112244897959184,1.5047619047619054,2.742857142857143,6.666666666666667,95.0,5.0,4.164516129032258,1.5161290322580645,0.0661764705882353,4.754166666666666,3.9425,5.444444444444444,98.0,6.0,0.7001852714257064,0.31064866463886953,0.3149649205305342,0.3185679097605893,0.32497657979425937,0.6071680425021777,0.6666666666666666,0.3280161331918741,0.24748765879437654,0.7836794606373298,0.34338675256786366,0.34915331859104093,0.4031033375950277,0.35332181764524234,0.6814786584688243,0.3333333333333333,0.3486689013202973,0.3478637406385474,0.6852748613194295,0.3044258743423089,4.172413793103448,3.896551724137931,0.5714285714285714,0.6,0.7649156939040207,0.7089617750489936,0.7382393611023884,0.3251404079219627,4.738636363636363,4.2272727272727275,0.2857142857142857,0.4,0.7064216428600663,0.7658380867336092,4.066637401229149,1.2010535557506585,3.0,11.0,21.666666666666664,24.05,1.0,7.0,3.721490803484995,1.2226524685382383,3.0,7.0,24.0,18.383333333333333,1.0,0.6666666666666666,72,0.0,,54.0,1,,,1.0,1.6971039884571777,-0.03273808792899413,-5.666666666666668,-0.020714533579653804
662949,2022-07-13 23:10:00+00:00,2022,CLE,CWS,650644.0,608337.0,5,1.0,2.0,confirmed_lineup,0,4.269811320754717,1.4528301886792452,0.15319148936170213,4.306349206349206,3.2890726817042606,5.666666666666667,91.0,4.0,4.441463414634146,1.4390243902439024,0.1875,2.305555555555556,4.823333333333333,6.222222222222222,94.0,4.0,0.7584218790633028,0.3335922221658836,0.33908446214509474,0.34924637040167955,0.3480360905898026,0.7425487098904809,0.4444444444444444,0.33606437425166874,0.29928834141523464,0.7157180986887451,0.3165295318080126,0.31647753408374313,0.30308913814165633,0.32984791436056743,0.7278734217577556,0.1111111111111111,0.30561806698516636,0.3585015936337876,0.6919015703865712,0.306793562364593,4.3023255813953485,4.406976744186046,0.42857142857142855,0.3,0.6946219081272085,0.6742438997245486,0.6864782141530181,0.3048116646415553,4.275862068965517,4.7011494252873565,0.42857142857142855,0.4,0.6627589881829294,0.7292229729729729,4.025,1.2464285714285714,4.0,7.0,14.333333333333332,17.650000000000002,1.0,2.0,3.7094674556213016,1.319526627218935,3.333333333333333,9.333333333333332,16.333333333333332,18.78333333333333,1.0,1.3333333333333333,69,0.0,Calm,80.0,0,,,1.0,0.17165209387942948,0.017062690357871002,1.1333333333333293,0.0019818977230376955
661118,2022-07-13 23:45:00+00:00,2022,STL,LAD,425794.0,664062.0,2889,6.0,7.0,confirmed_lineup,0,3.686750788643533,1.2113564668769716,0.1325581395348837,4.244102085278556,4.303002604550592,7.222222222222222,103.0,4.0,3.3481203007518796,0.8007518796992481,0.17117117117117117,3.067604433077579,3.8510889756360216,6.777777777777779,93.0,5.0,0.7499417772618308,0.33094877444039017,0.3349655211468721,0.35420553958188367,0.3845830044364631,0.6709201973909491,0.6666666666666666,0.3305914824628804,0.2965603991396988,0.7351685070231966,0.32490800619115484,0.32999643673351403,0.37877058639271005,0.3425863299571043,0.6441235270962231,0.3333333333333333,0.33522480420355283,0.30921392086126864,0.7198325489552027,0.3183416495450543,4.522222222222222,3.8777777777777778,0.5714285714285714,0.4,0.6589006603639127,0.7420323156549017,0.7659662936498925,0.33679841897233204,5.058139534883721,3.313953488372093,0.8571428571428571,0.8,0.8370983276420629,0.8008465713057609,3.892284866468843,1.2136498516320477,7.333333333333333,9.0,15.333333333333332,26.549999999999997,1.0,6.0,3.3295081967213114,1.1114754098360655,3.0,3.0,14.333333333333332,11.95,1.0,0.0,90,5.0,In From LF,46.0,0,,,1.0,-0.3386304878916535,0.006040768249235329,-14.599999999999998,-0.018456769427277753
661812,2022-07-14 00:05:00+00:00,2022,TEX,OAK,592351.0,621112.0,5325,5.0,2.0,confirmed_lineup,1,3.5596774193548386,1.2096774193548387,0.18604651162790697,4.318662464985994,3.700105042016807,6.0,98.0,5.0,3.6384615384615384,1.1978021978021978,0.13297872340425532,5.348245614035087,5.573947368421052,5.111111111111111,86.0,4.0,0.7248642368666226,0.31971945832338927,0.32305121746334137,0.32732644262791394,0.34290576193768635,0.6863918690435089,0.7777777777777778,0.28970402540168727,0.36672579750156886,0.6024180703461823,0.2697876853888673,0.27470705687037456,0.31192086205239755,0.2850312545385511,0.5217576769005833,0.5555555555555556,0.2742199095584787,0.22790272467367187,0.7023333649154903,0.30961973601508486,4.576470588235294,4.4941176470588236,0.42857142857142855,0.4,0.773840206185567,0.7456501516776186,0.6038498976523763,0.2704149638478466,3.3146067415730336,4.606741573033708,0.42857142857142855,0.4,0.6368301362115285,0.5877826950061713,3.97144259077527,1.1864573110893033,7.666666666666666,11.666666666666666,25.0,29.916666666666668,1.0,1.6666666666666665,3.978048780487805,1.406150583244963,7.0,10.666666666666666,22.666666666666664,29.249999999999996,1.0,5.333333333333333,75,0.0,,22.0,1,,,1.0,0.0787841191066998,0.049931772934521945,-0.6666666666666714,0.03920477216723828
663230,2022-07-14 00:05:00+00:00,2022,CHC,BAL,657006.0,657093.0,17,1.0,7.0,confirmed_lineup,0,3.414410480349345,1.4279475982532752,0.11940298507462686,3.338235294117647,3.7115126050420173,5.777777777777779,108.0,9.0,4.694405594405595,1.3846153846153846,0.03864734299516908,2.2277777777777783,3.8833333333333337,5.888888888888889,84.0,7.0,0.7928023949486298,0.3479888267035893,0.34881688993040516,0.35634661330422657,0.35083477143042113,0.786579646163893,0.2222222222222222,0.33761298710820237,0.36882525168443714,0.704793185602754,0.3107341097190137,0.313457606803253,0.3354567957896497,0.321281060811292,0.6644612503209977,0.3333333333333333,0.31571725528739303,0.3081195976821644,0.718365133334748,0.3188057901085646,4.344827586206897,5.160919540229885,0.2857142857142857,0.3,0.7618408865893775,0.7254487300167485,0.6825036120565242,0.3028580115536637,4.136363636363637,4.2727272727272725,1.0,0.9,0.713736021483827,0.7036948653700832,4.126881720430108,1.346774193548387,3.6666666666666665,3.6666666666666665,17.0,14.283333333333333,1.0,0.0,3.6406162464985994,1.2016806722689075,2.0,2.0,10.0,9.35,1.0,2.0,72,12.0,In From LF,81.0,0,,,1.0,1.2799951140562498,0.03725471698457561,-4.933333333333334,0.01594777855490087
662895,2022-07-14 00:40:00+00:00,2022,COL,SD,641771.0,605397.0,19,10.0,6.0,confirmed_lineup,1,4.2793893129770995,1.351145038167939,0.08064516129032258,5.32962962962963,4.637777777777778,6.333333333333333,87.0,4.0,3.1202020202020204,0.9292929292929293,0.19480519480519481,5.171428571428572,3.9523809523809517,6.666666666666667,95.0,5.0,0.708661786937482,0.3132992772607569,0.3143649139225431,0.337936970888634,0.32552710291217074,0.6687246701439966,0.3333333333333333,0.2928747695851117,0.32141021005723514,0.7420139838516947,0.33076275538779176,0.3300369729399009,0.33282418974035366,0.35549122681201,0.7291298793388271,0.5555555555555556,0.31043397760375757,0.34569615306316703,0.7211629003290341,0.31892964521948286,4.443181818181818,5.318181818181818,0.5714285714285714,0.5,0.6909037673238337,0.7496717752662807,0.6882201834001223,0.3069595989383662,4.348314606741573,3.932584269662921,0.42857142857142855,0.4,0.623344074471894,0.7244496594118625,4.1723684210526315,1.3980263157894737,3.0,6.0,13.666666666666666,15.316666666666666,1.0,2.3333333333333335,3.6420454545454546,1.1522727272727273,2.666666666666666,5.333333333333332,15.999999999999998,15.149999999999999,1.0,2.666666666666666,85,16.0,L To R,27.0,0,,,1.0,-1.159187292775079,-0.01746347812703486,-0.16666666666666785,0.011970046281116642
663401,2022-07-14 01:38:00+00:00,2022,LAA,HOU,660271.0,664299.0,1,7.0,1.0,confirmed_lineup,1,2.420987654320988,0.9876543209876543,0.28173374613003094,0.5002100840336131,1.1686974789915965,6.888888888888889,100.0,7.0,3.3842105263157896,1.0578947368421052,0.23255813953488372,3.5571428571428574,3.4076190476190478,6.333333333333333,95.0,7.0,0.6761495748306854,0.29890947505525106,0.30384619362546783,0.3495324631277012,0.30279022903514224,0.5716300503487469,0.6666666666666666,0.3057507384170986,0.28032241309450867,0.78489925182543,0.34373106865801284,0.3421898156470359,0.36040339296904406,0.3362913966778904,0.7849384266982631,0.2222222222222222,0.315035529750846,0.36163869416019234,0.6874710866819682,0.30528500619578686,4.0,4.238636363636363,0.14285714285714285,0.1,0.514232073643411,0.5976179314014926,0.7520616845480599,0.3313735239279056,4.534883720930233,3.3372093023255816,0.7142857142857143,0.8,0.8492407809110629,0.8179785330948122,4.185945399393327,1.2618806875631954,5.0,5.0,11.0,15.55,1.0,0.0,3.257697121401752,1.1151439299123904,3.0,3.0,6.0,10.283333333333333,1.0,1.6666666666666665,77,10.0,Out To LF,64.0,0,,,1.0,0.9632228719948017,-0.04482159360276178,-5.2666666666666675,-0.026088517732118732
661375,2022-07-14 16:10:00+00:00,2022,MIA,PIT,666129.0,605507.0,4169,3.0,2.0,confirmed_lineup,1,3.779245283018868,1.3301886792452828,0.1390728476821192,3.7256684491978604,3.9539724980901454,5.888888888888888,85.0,4.0,5.621276595744681,1.4202127659574468,0.07326007326007326,7.803296703296705,6.681978021978023,4.555555555555555,88.0,4.0,0.7139080481368374,0.31583076993412895,0.31619035751695784,0.3258600897551868,0.2996514991714454,0.7198223292150484,0.2222222222222222,0.32887570457960147,0.27094926581999024,0.6391030474979396,0.28393624491707087,0.28472500187389854,0.2888850524699074,0.2727569165599548,0.6408912054135221,0.6666666666666666,0.29095513692078634,0.25930817958010083,0.6906534905792561,0.3061026909990721,4.218390804597701,4.195402298850575,0.42857142857142855,0.5,0.606430358712769,0.6552905996984403,0.66290924004235,0.2943647095371233,3.6853932584269664,5.089887640449438,0.5714285714285714,0.6,0.7014220226400973,0.6892619693199123,3.8322033898305086,1.3186440677966103,5.0,12.666666666666666,19.666666666666664,24.03333333333333,0.0,1.0,4.252790484903934,1.3860933211344924,2.6666666666666665,11.333333333333332,20.333333333333332,22.999999999999996,0.0,7.666666666666666,72,0.0,,73.0,1,,,1.0,1.8420313127258132,0.031894525017058084,-1.033333333333335,0.011737981461948821
661100,2022-07-14 19:10:00+00:00,2022,COL,SD,607536.0,605483.0,19,8.0,5.0,confirmed_lineup,1,4.379863481228669,1.372013651877133,0.08665105386416862,5.526040591675266,4.984195783576588,6.0,99.0,4.0,3.5532374100719424,1.3812949640287768,0.17733990147783252,3.8235294117647065,3.353165266106443,5.5555555555555545,108.0,5.0,0.7223318225118978,0.31868997592985243,0.32080603624794374,0.3144517874689935,0.3536306762641073,0.6906532820809278,0.1111111111111111,0.3193443824666378,0.29621888108527816,0.771773135969611,0.34035319737045083,0.3402100919899741,0.34486886540117795,0.34403317675608786,0.7904751115529136,0.4444444444444444,0.3387757298820404,0.3462001685181171,0.7257153333598478,0.3207477744807122,4.50561797752809,5.325842696629214,0.7142857142857143,0.5,0.722069709763532,0.7629945686647637,0.6910986344166258,0.3082498543972044,4.366666666666666,4.0,0.42857142857142855,0.4,0.6491030963171726,0.7322281825929631,4.176756756756757,1.4043243243243244,4.333333333333333,10.333333333333332,14.0,20.633333333333333,0.0,3.3333333333333335,3.6703037120359956,1.174353205849269,3.0,8.333333333333332,15.999999999999998,17.633333333333333,0.0,3.3333333333333326,96,7.0,Out To LF,17.0,0,,,1.0,-0.8266260711567264,-0.0216632214405984,-3.0,0.012497920083507752
