game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
777268,2025-07-03 00:05:00+00:00,2025,TEX,BAL,543135.0,608372.0,5325,6.0,0.0,confirmed_lineup,1,2.408755760368664,0.8709677419354839,0.22419928825622776,3.377777777777778,2.9170868347338934,3.6666666666666665,45.0,5.0,5.163909774436091,1.2518796992481205,0.09115281501340483,8.12034632034632,6.237482517482517,4.444444444444445,86.0,5.0,0.6278201284055639,0.2805085903387258,0.285290796145036,0.32866850639063844,0.2825572224876573,0.5575994569389724,0.5555555555555556,0.296185664879991,0.24075165243888774,0.7380402761548384,0.3250947622950231,0.33188848313257685,0.3477748739126858,0.35901837774178197,0.6515158517437969,0.5555555555555556,0.3329645716853983,0.3023229034590845,0.6618865454814634,0.29468226367372746,3.7674418604651163,3.5348837209302326,0.5714285714285714,0.5,0.6552052785923754,0.6974536457028313,0.7068502419420979,0.31228816248809904,4.2,5.152941176470589,0.42857142857142855,0.4,0.7297926045434437,0.7480991238295792,3.679062159214831,1.2039258451472192,3.0,8.0,27.0,21.25,1.0,3.0,4.170993914807302,1.4117647058823528,3.9999999999999996,9.666666666666666,19.666666666666664,21.716666666666665,1.0,2.666666666666666,74,0,,45.0,1,0.9146775506237624,1.0118702356614209,1.0,2.755154014067427,-0.04458617195629727,0.466666666666665,-0.01760589881437158
777269,2025-07-03 00:40:00+00:00,2025,COL,HOU,596295.0,686613.0,19,3.0,5.0,confirmed_lineup,0,5.690909090909091,1.4318181818181817,0.031746031746031744,5.833333333333333,5.833333333333333,4.888888888888889,77.0,6.0,2.7020408163265306,0.8877551020408163,0.24456521739130435,2.938095238095238,3.0695238095238095,6.333333333333333,96.0,6.0,0.7033794765503096,0.30965152591966544,0.31383535648929567,0.3646088726088726,0.3227714004941728,0.6083020565587227,0.2222222222222222,0.3164289213167922,0.29734540841485124,0.6315591302007749,0.27913897191652837,0.28880606252928903,0.3388410702507725,0.3187850320930079,0.4422625157397575,0.0,0.27757679543527813,0.3282552663577509,0.6689601725183638,0.29588028169014086,3.5294117647058822,6.141176470588236,0.14285714285714285,0.2,0.6442599413196829,0.7432789641754738,0.719130771589497,0.318823155216285,4.188235294117647,3.635294117647059,0.8571428571428571,0.8,0.7238977072310406,0.7358631528329991,4.576095617529881,1.4312749003984064,6.333333333333333,6.333333333333333,15.333333333333332,19.916666666666664,1.0,0.0,3.3192575406032483,1.117169373549884,4.333333333333333,4.333333333333333,13.0,16.116666666666667,1.0,3.0,92,8,Out To LF,11.0,0,1.212989525513657,1.1220649648202012,1.0,-2.9888682745825608,0.03051255400313707,-3.799999999999997,-0.02294287352614416
777262,2025-07-03 01:40:00+00:00,2025,SEA,KC,669302.0,702070.0,680,3.0,2.0,confirmed_lineup,1,3.1,0.9197080291970802,0.3259668508287293,4.945833333333333,3.421785714285714,5.111111111111111,84.0,5.0,4.183870967741935,1.0064516129032257,0.09803921568627451,4.929166666666666,4.7975,4.777777777777778,84.0,5.0,0.7143284861971507,0.3188068044127945,0.32192311991942296,0.33671780882344077,0.33472551413727886,0.6770129369734592,0.5555555555555556,0.3312631293918662,0.24277917190674922,0.6520490871850508,0.28943449606397187,0.29125483933690455,0.29796738114874005,0.29873615689033844,0.5868710433458568,0.4444444444444444,0.2969196455740755,0.22401429554040186,0.7286921397504257,0.32364795144157815,4.576470588235294,4.411764705882353,0.42857142857142855,0.6,0.7986939470514178,0.7540013917884482,0.664222833014659,0.2947068196303378,3.313953488372093,3.7093023255813953,0.2857142857142857,0.2,0.6289900575614862,0.6741304538102484,4.2334044823906085,1.3159018143009606,3.0,6.0,15.333333333333332,14.65,1.0,0.0,3.9181818181818184,1.2482517482517483,4.333333333333333,7.333333333333333,14.666666666666664,18.849999999999998,1.0,2.6666666666666665,71,8,L To R,53.0,0,0.7882244330260072,0.9073836352398612,1.0,1.0838709677419351,0.02937230834882265,4.1999999999999975,0.02894113181124036
777270,2025-07-03 01:40:00+00:00,2025,AZ,SF,518876.0,694738.0,15,5.0,6.0,confirmed_lineup,0,3.3448979591836734,1.0714285714285714,0.18734177215189873,3.8111111111111113,2.888571428571429,5.333333333333333,88.0,5.0,3.727049180327869,1.4385245901639345,0.11142061281337047,8.484722222222224,6.271184210526317,4.333333333333333,94.0,5.0,0.718557775175899,0.31758086768756744,0.3244131052247117,0.3826351028216165,0.3639009287925697,0.6097956565234278,0.6666666666666666,0.32083114768865645,0.31212795614878946,0.6811220997416394,0.30486719263670053,0.3099466993931784,0.3314748173876081,0.33592655234515695,0.6216780194973777,0.6666666666666666,0.30841008230474315,0.26649108507057734,0.7794341180423021,0.3410113392583512,5.223529411764706,5.105882352941176,0.42857142857142855,0.5,0.8295458574112808,0.7901878393936921,0.6808088934100758,0.30411097099621687,4.104651162790698,3.8255813953488373,0.14285714285714285,0.3,0.6305622944633134,0.6734804490902052,4.475142531356899,1.4230330672748006,2.0,4.333333333333333,17.0,13.15,1.0,1.6666666666666665,3.6938566552901024,1.1501706484641638,4.0,5.666666666666666,9.666666666666666,14.183333333333334,1.0,0.0,78,0,,37.0,1,1.220975102138325,0.9898730566253032,1.0,0.38215122114419575,0.012713675050866902,1.0333333333333332,0.03690036826213433
777267,2025-07-03 02:10:00+00:00,2025,LAD,CWS,477132.0,685126.0,22,5.0,4.0,confirmed_lineup,1,4.289655172413793,1.1896551724137931,0.10256410256410256,4.7,4.271428571428571,6.0,69.0,6.0,2.1,1.0,0.125,2.1,2.1,1.0,9.0,50.0,0.812431723039424,0.35528018436015923,0.3574232113981153,0.3869715132222629,0.38514916674016336,0.7288730183167722,0.5555555555555556,0.35733607590046346,0.3043003315363005,0.6664809911614575,0.29756286716209457,0.30080213793200367,0.30754795876999763,0.30747175608982796,0.645512256113329,0.5555555555555556,0.2920964147819414,0.2989069694896136,0.7966781440621378,0.3486566265060241,5.616279069767442,4.511627906976744,0.8571428571428571,0.8,0.7699692467904389,0.7529795056910025,0.6347005398171202,0.28471826424870467,3.388235294117647,4.3882352941176475,0.42857142857142855,0.5,0.632160208555516,0.6393460624743885,3.8777777777777778,1.3174603174603174,2.0,2.0,16.0,10.149999999999999,1.0,0.0,4.278787878787879,1.3878787878787882,3.333333333333333,3.333333333333333,11.333333333333332,11.816666666666666,1.0,0.0,69,3,Out To RF,58.0,0,1.011466874385044,1.2416720154043646,1.0,-2.189655172413793,0.057717317198064666,1.6666666666666679,0.06393836225731941
777263,2025-07-03 16:10:00+00:00,2025,MIA,MIN,691587.0,701581.0,4169,4.0,1.0,confirmed_lineup,1,4.0375,1.5,0.05555555555555555,4.652197802197802,3.9308150183150183,4.333333333333333,93.0,5.0,4.0375,1.15625,0.17037037037037037,3.545335710041593,5.117201426024956,5.111111111111112,75.0,5.0,0.7101816427559703,0.31398259575931714,0.3163411739855611,0.3158516050596909,0.34343363667582416,0.6567936569354803,0.3333333333333333,0.3112405922114758,0.3201425635136998,0.7300901756949261,0.32321145833614384,0.32475060838069947,0.35248558726225493,0.325410076373491,0.6869572588118549,0.4444444444444444,0.33189639898677975,0.26119016895398056,0.7072911715237633,0.3133773169965441,4.238095238095238,5.107142857142857,0.8571428571428571,0.8,0.7558480570750075,0.7254597042009499,0.7005964373740757,0.3110603690960276,4.162790697674419,4.337209302325581,0.5714285714285714,0.4,0.7079505890208423,0.7225622058584197,4.197701149425288,1.3333333333333333,3.0,5.0,13.0,13.4,0.0,2.0,3.3833333333333333,1.35,4.0,5.0,10.666666666666666,15.2,0.0,4.0,72,0,,63.0,1,1.1689888204592478,0.9898730566253032,1.0,0.0,-0.009228862576826702,1.799999999999999,0.0023169479005165083
777264,2025-07-03 19:10:00+00:00,2025,COL,HOU,607536.0,687888.0,19,7.0,6.0,confirmed_lineup,1,3.859656652360515,1.59656652360515,0.1174785100286533,4.836842105263158,5.427819548872181,5.444444444444444,67.0,5.0,3.6730337078651685,1.0449438202247192,0.22950819672131148,4.277777777777778,3.6266666666666665,6.222222222222222,85.0,5.0,0.6961110385970823,0.30672872804807527,0.3104222486062888,0.3521588172330747,0.32465201687612594,0.5771528263250117,0.2222222222222222,0.30653794106744126,0.3137114433013579,0.6532898481804541,0.29013609977785104,0.2990256375861805,0.34008458502877364,0.3204105641858423,0.4942944347735832,0.2222222222222222,0.31584227892397815,0.31037115688050343,0.6691694493023186,0.2959538120847833,3.5232558139534884,6.127906976744186,0.14285714285714285,0.2,0.6525541795665635,0.7410384794525455,0.7225245977349348,0.32026670850329464,4.1976744186046515,3.627906976744186,0.8571428571428571,0.8,0.6985270880361174,0.7457868170798123,4.564566929133859,1.4409448818897639,4.0,10.333333333333332,19.333333333333332,20.066666666666666,0.0,0.0,3.296326061997704,1.119402985074627,3.0,7.333333333333333,16.0,18.166666666666668,0.0,6.0,90,5,In From CF,13.0,0,1.212989525513657,1.1220649648202012,1.0,-0.18662294449534667,0.01659262827022423,-1.8999999999999986,-0.024312896418511365
777258,2025-07-03 22:45:00+00:00,2025,WSH,DET,663623.0,608650.0,3309,11.0,7.0,confirmed_lineup,1,5.16060606060606,1.303030303030303,0.09692671394799054,7.524679487179488,7.474807692307692,5.222222222222222,91.0,5.0,2.7,0.6,0.11764705882352941,2.7,2.7,5.0,77.0,7.0,0.693779208943117,0.3067330960749278,0.3126120044146631,0.3631301267111852,0.32405192376101977,0.566038493350731,0.5555555555555556,0.32091674660355884,0.27352911484459097,0.7870092772751746,0.3443108106110493,0.3480512642417171,0.3579366803012814,0.37489122715500284,0.7268163198670803,0.5555555555555556,0.344263279068157,0.3387836518168527,0.702998021616696,0.311735459662289,4.383720930232558,5.22093023255814,0.42857142857142855,0.5,0.7938867347805167,0.6893550702877703,0.7550773594333791,0.3318609593199757,5.045977011494253,3.8620689655172415,0.5714285714285714,0.6,0.8625711290805631,0.7994062521533408,4.944067796610169,1.5389830508474576,3.6666666666666665,9.666666666666666,17.666666666666668,20.116666666666667,1.0,1.6666666666666665,3.93987915407855,1.2477341389728096,3.0,10.0,12.0,16.85,1.0,0.0,92,3,Out To RF,50.0,0,0.9891443865424404,0.8743878666856844,1.0,-2.46060606060606,-0.037577714536121465,-3.2666666666666657,-0.02012549965768673
777260,2025-07-03 23:07:00+00:00,2025,TOR,NYY,605135.0,657376.0,14,8.0,5.0,confirmed_lineup,1,3.6618374558303888,1.3568904593639577,0.1650485436893204,6.1000000000000005,5.185714285714286,4.666666666666667,70.0,5.0,3.721145374449339,1.0572687224669604,0.1461794019933555,3.791511387163561,3.34824016563147,6.888888888888888,85.0,5.0,0.6774285750678991,0.2993124033650594,0.31269883953011096,0.3566758428979133,0.3564207707559501,0.5226492377466674,0.2222222222222222,0.3122670501825099,0.35019754860950986,0.8030175130755763,0.35066152149366786,0.3565966042068952,0.4056962957854228,0.4029466056960363,0.6982888603359634,0.6666666666666666,0.34890898104881796,0.3467561130054359,0.7309568321085416,0.32432473910374465,4.569767441860465,4.5,0.8571428571428571,0.7,0.7524745918133422,0.7480346365783259,0.7844843175202296,0.3445108043217287,5.116279069767442,3.9186046511627906,0.42857142857142855,0.4,0.7818452380952381,0.728353644477423,3.8870837537840566,1.2048435923309788,4.666666666666666,12.666666666666666,17.333333333333332,27.25,1.0,8.333333333333332,3.814446952595937,1.3103837471783297,3.9999999999999996,9.0,13.0,18.016666666666666,1.0,0.3333333333333333,74,14,Out To RF,38.0,0,1.024270252541817,0.9898730566253032,1.0,0.05930791861895024,-0.051349118128608484,-9.233333333333334,-0.02018606521798405
777257,2025-07-03 23:10:00+00:00,2025,NYM,MIL,656849.0,500779.0,3289,3.0,2.0,confirmed_lineup,1,3.372727272727273,1.2797202797202798,0.12189054726368159,5.421428571428571,4.0547619047619055,5.222222222222222,91.0,6.0,4.433333333333334,1.4166666666666667,0.05426356589147287,4.7279537456008045,4.356772247360483,5.333333333333333,105.0,5.0,0.7336037626314034,0.3235403296683361,0.3292177527893376,0.3506406242879927,0.37369941348973607,0.6354473481694474,0.4444444444444444,0.32724429316268305,0.310510932103404,0.7290310879479014,0.3261710128287456,0.3275474828133441,0.32360324665088924,0.335848847687634,0.7054497255560498,0.4444444444444444,0.31742157767399637,0.3466122284280179,0.7370133498587289,0.3258208955223881,4.333333333333333,3.896551724137931,0.42857142857142855,0.3,0.678129638792677,0.7275480414487825,0.7061490747202255,0.31475015422578656,4.732558139534884,4.069767441860465,0.7142857142857143,0.7,0.8476337979693684,0.7677510821153002,3.5813319878910193,1.3047426841574168,8.0,11.666666666666666,15.666666666666666,28.950000000000003,1.0,4.333333333333333,3.918449460255152,1.2953876349362121,4.333333333333333,7.333333333333333,13.333333333333332,17.116666666666667,1.0,0.0,71,5,L To R,52.0,0,1.0057764840931454,1.0690629011553272,1.0,1.0606060606060606,-0.002630683160409486,-11.833333333333336,0.011070741296601516
777261,2025-07-03 23:15:00+00:00,2025,ATL,LAA,693821.0,667755.0,4705,1.0,5.0,confirmed_lineup,0,5.291176470588235,1.4705882352941178,0.11,13.833333333333334,9.3025,3.5555555555555554,66.0,6.0,3.3577319587628867,1.4742268041237114,0.09352517985611511,3.0380952380952384,2.8758441558441556,5.888888888888889,82.0,5.0,0.746055042549742,0.3298873465994771,0.3350779742942781,0.38846377858279185,0.3305872299597648,0.6406744367720028,0.4444444444444444,0.31931098358642795,0.37173505942090945,0.7327864693918134,0.3227529639187283,0.32570112398647494,0.34253920481108424,0.3445565393713763,0.6500203423395595,0.3333333333333333,0.33911778972618795,0.30375437409238304,0.7008604811228186,0.3123827275551414,4.08235294117647,3.929411764705882,0.2857142857142857,0.4,0.6808660447104383,0.68522422219163,0.703696217814231,0.3104429572976418,4.305882352941176,4.894117647058824,0.5714285714285714,0.6,0.8207247798650728,0.7401603159129997,3.8335766423357667,1.2372262773722629,5.333333333333333,8.333333333333332,12.333333333333332,19.116666666666667,1.0,0.0,4.859216589861751,1.534562211981567,2.333333333333333,5.333333333333333,16.333333333333332,13.416666666666664,1.0,0.0,88,6,Out To CF,48.0,0,0.8865768578242613,0.8908857509627728,1.0,-1.9334445118253485,0.007134382680748785,-5.700000000000003,0.0019397702574995845
777259,2025-07-04 00:05:00+00:00,2025,CHC,CLE,690990.0,676282.0,17,1.0,0.0,confirmed_lineup,1,4.5634146341463415,1.4878048780487805,0.07692307692307693,6.246358543417368,4.63531512605042,4.777777777777778,80.0,5.0,,,,,,,,,0.7900831783474291,0.3449093038483017,0.34655283811160953,0.36424339965356994,0.34984515927187915,0.7564140518424372,0.5555555555555556,0.33992719918477404,0.3616545495139513,0.6655523562535536,0.29693657239639376,0.3020507632510999,0.344620549740364,0.31227460607988095,0.594616187788837,0.7777777777777778,0.30129844660921024,0.288121686130935,0.7729323308270677,0.3386406015037594,5.383720930232558,4.127906976744186,0.7142857142857143,0.5,0.8453606634329527,0.748454490257769,0.6622525360524829,0.29501475893735646,3.6785714285714284,4.285714285714286,0.14285714285714285,0.3,0.5850318243581492,0.607306151963511,3.7248671625929863,1.2337938363443144,3.6666666666666665,5.666666666666666,9.0,16.316666666666666,1.0,5.666666666666666,3.6084745762711865,1.4135593220338982,4.0,6.333333333333333,9.333333333333332,14.616666666666665,1.0,0.0,84,10,In From RF,60.0,0,0.8359956107851593,0.8413920981315076,1.0,,0.047972731451907946,-1.700000000000001,0.04362584256640295
777256,2025-07-04 01:40:00+00:00,2025,AZ,SF,694297.0,592662.0,15,2.0,7.0,confirmed_lineup,0,4.9046875,1.3828125,0.13527851458885942,3.766666666666667,4.473333333333334,5.0,86.0,5.0,3.3440677966101697,1.1491525423728814,0.18,4.988888888888889,3.976190476190476,5.666666666666667,101.0,5.0,0.8826933102413395,0.3760946746431526,0.37597384549944474,0.36413039901275196,0.3325420284055651,0.9878697391283202,0.3333333333333333,0.37698792377477053,0.3387458805581006,0.6632668797931234,0.2956134725513471,0.30425402526923934,0.331276204466004,0.3495592484078827,0.5535437783611397,0.5555555555555556,0.2999003923568915,0.2495174235767546,0.7801966591763349,0.341324463259752,5.22093023255814,5.116279069767442,0.2857142857142857,0.4,0.826042412668099,0.7812423796675765,0.6822535766897861,0.3046299751243781,4.126436781609195,3.839080459770115,0.2857142857142857,0.3,0.6572921331542021,0.6855736495095138,4.463329583802025,1.4274465691788527,4.0,8.333333333333332,12.0,17.849999999999998,1.0,1.6666666666666665,3.6752508361204015,1.1505016722408026,6.0,11.666666666666666,13.666666666666666,25.683333333333337,1.0,5.0,78,0,,33.0,1,1.220975102138325,0.9898730566253032,1.0,-1.56061970338983,0.08048120209180548,7.833333333333339,0.036694488135373904
777251,2025-07-04 02:10:00+00:00,2025,SEA,KC,688138.0,607625.0,680,2.0,3.0,confirmed_lineup,0,4.775,1.325,0.10778443113772455,5.588888888888889,5.013333333333334,6.333333333333333,87.0,23.0,4.193984962406015,1.0827067669172932,0.13636363636363635,1.8043343653250776,2.8590712074303406,6.0,107.0,5.0,0.7488197406236865,0.33171712835018585,0.3370023056879344,0.3653063535305489,0.36901073253593886,0.6784600471746018,0.7777777777777778,0.3474053703435306,0.24160842207991828,0.6828812025560029,0.3030746282549235,0.30646316004501145,0.3297081469666223,0.32100940551396623,0.5960302756818228,0.4444444444444444,0.30878834675854744,0.24364567287843233,0.7283375886225523,0.3233774038461539,4.558139534883721,4.383720930232558,0.5714285714285714,0.6,0.7919303232158028,0.758517377161445,0.6620292711384393,0.2939161940768746,3.2988505747126435,3.7011494252873565,0.2857142857142857,0.2,0.6009288330716902,0.6573643410852713,4.183157894736842,1.3105263157894735,0.0,7.333333333333333,16.333333333333332,11.766666666666666,0.0,2.0,3.939861751152074,1.2476958525345623,0.0,7.666666666666666,14.666666666666664,11.866666666666665,0.0,2.6666666666666665,68,7,L To R,44.0,0,0.7882244330260072,0.9073836352398612,1.0,-0.5810150375939855,0.02864250009526237,0.09999999999999964,0.029461209769279295
777253,2025-07-04 02:10:00+00:00,2025,LAD,CWS,669160.0,650644.0,22,6.0,2.0,confirmed_lineup,1,4.6967741935483875,1.3669354838709677,0.1111111111111111,7.044444444444444,6.266666666666667,5.333333333333333,84.0,6.0,5.389473684210526,1.5,0.07738095238095238,4.89047619047619,4.426071428571428,5.333333333333333,80.0,6.0,0.7550733653461122,0.3324910433132808,0.33753912067237424,0.3754052131513306,0.3731213791154444,0.6520709090895426,0.5555555555555556,0.34496991593400783,0.30954200740671595,0.6867226930898256,0.3058607080992795,0.308414078230628,0.3243622218171574,0.3304023606864594,0.6235837189863682,0.5555555555555556,0.3057274759417854,0.2986860334281769,0.7966211484593837,0.34864583333333327,5.609195402298851,4.505747126436781,0.8571428571428571,0.8,0.7678064187900115,0.7600280081915525,0.6366331575196008,0.28544640000000004,3.395348837209302,4.395348837209302,0.42857142857142855,0.4,0.634261715296198,0.6376324368378159,3.866404199475066,1.3097112860892388,3.0,5.0,13.0,13.15,1.0,0.0,4.293484698914117,1.3919052319842056,7.666666666666666,11.0,17.0,26.98333333333333,1.0,1.6666666666666665,73,2,Out To RF,56.0,0,1.011466874385044,1.2416720154043646,1.0,0.6926994906621387,0.026630335214001266,13.83333333333333,0.06319943333333322
777245,2025-07-04 15:05:00+00:00,2025,WSH,BOS,647336.0,608337.0,3309,2.0,11.0,confirmed_lineup,0,4.347191011235955,1.0280898876404494,0.20164609053497942,3.4680555555555554,4.174166666666666,5.777777777777778,86.0,5.0,4.054545454545455,1.3295454545454546,0.13414634146341464,3.0444444444444443,4.78,6.333333333333333,105.0,5.0,0.6772658423258135,0.3010729541398458,0.3041723970657234,0.34717239226930513,0.3057270307296635,0.5954643684064123,0.6666666666666666,0.3035514585400243,0.2941323448122585,0.697799388114935,0.30717085521272697,0.31145317712754755,0.3058571684175549,0.3534196375861116,0.6448703343955696,0.5555555555555556,0.3029971030380425,0.31114446597555967,0.7065845856453263,0.3132212280160445,4.459770114942529,5.241379310344827,0.5714285714285714,0.5,0.8096466219004389,0.7071736785329018,0.7449026339228662,0.32840673958025424,4.784090909090909,4.613636363636363,0.42857142857142855,0.3,0.7836104500187033,0.7630436107640264,4.9255033557046985,1.5436241610738255,3.0,12.666666666666666,18.666666666666664,21.23333333333333,0.0,1.9999999999999998,3.5888663967611336,1.2813765182186236,0.0,13.333333333333332,21.333333333333332,19.4,0.0,4.666666666666666,83,3,In From CF,41.0,0,0.9891443865424404,0.8743878666856844,1.0,-0.2926455566905002,-0.006097901072881162,-1.8333333333333321,-0.01518551156420972
777255,2025-07-04 17:05:00+00:00,2025,PHI,CIN,666200.0,671096.0,2681,6.0,9.0,confirmed_lineup,0,2.7643356643356642,1.4055944055944056,0.19362745098039216,3.35,3.8690476190476195,5.555555555555556,97.0,5.0,3.5232365145228215,1.020746887966805,0.16875,4.488795518207283,4.344388422035481,5.888888888888889,102.0,5.0,0.7501253554807003,0.3323241421357844,0.3348650782074774,0.36911991641341196,0.33686093282210955,0.6854854316664454,0.4444444444444444,0.34056255489017984,0.30686758998745006,0.7471047049249542,0.32866180306049453,0.33176386787909073,0.3370526204615851,0.34979101240362054,0.7185760012809935,0.3333333333333333,0.34264517014949697,0.29010963700049747,0.7332947943700314,0.3254190620272315,4.586206896551724,3.9885057471264367,0.5714285714285714,0.5,0.7203508083723276,0.7166782174553725,0.7195696966641882,0.31881938055811104,4.64367816091954,4.241379310344827,0.42857142857142855,0.6,0.6782624208366783,0.7460374352847471,4.222807017543859,1.3824561403508773,0.0,9.333333333333332,12.333333333333332,11.166666666666664,0.0,0.0,4.44549356223176,1.2682403433476397,0.0,7.333333333333334,18.666666666666664,12.133333333333331,0.0,1.3333333333333333,82,8,In From LF,42.0,0,1.0256928501147915,1.1080391527599485,1.0,0.7589008501871572,0.0036623390752898444,0.9666666666666668,0.006599681469120433
777246,2025-07-04 18:20:00+00:00,2025,CHC,STL,607067.0,571945.0,17,11.0,3.0,confirmed_lineup,1,5.080295566502463,1.4187192118226604,0.12413793103448276,6.809722222222223,6.979226998491706,5.444444444444444,79.0,5.0,3.972950819672131,1.3155737704918034,0.10344827586206896,5.061111111111111,5.036666666666667,5.0,74.0,5.0,0.6844644419190546,0.3024633428912298,0.3019104783006867,0.2944209543639312,0.2647842232104393,0.7382769917990756,0.5555555555555556,0.3034144488627214,0.2988771629438443,0.7348309202697052,0.325947985312031,0.3298031477785915,0.3725625605729333,0.3366702509903056,0.6475661218604327,0.4444444444444444,0.3297666176496117,0.3291294092091056,0.7677110065583119,0.33652380952380945,5.333333333333333,4.080459770114943,0.7142857142857143,0.6,0.805086122113849,0.732171707744099,0.7162290041644799,0.3181842737094838,4.579545454545454,4.215909090909091,0.42857142857142855,0.5,0.6710926204597091,0.694363027531408,3.703157894736842,1.2315789473684209,3.0,8.666666666666666,8.666666666666666,16.866666666666667,0.0,5.666666666666666,3.626434195725534,1.2789651293588302,0.0,2.6666666666666665,5.666666666666666,3.833333333333333,0.0,0.0,80,3,Out To LF,77.0,0,0.8359956107851593,0.8413920981315076,1.0,-1.1073447468303321,-0.023484642420801227,-13.033333333333335,0.018339535814325625
777250,2025-07-04 19:10:00+00:00,2025,NYM,NYY,663795.0,573186.0,3289,6.0,5.0,confirmed_lineup,1,,,,,,,,,6.588372093023255,1.6744186046511624,-0.015151515151515152,14.483333333333334,12.173214285714286,3.2222222222222228,74.0,5.0,0.748311442152333,0.3288631329015741,0.3348045203527588,0.35768222685599144,0.38044007786195283,0.6379670055802409,0.6666666666666666,0.33992713374817674,0.29555494326224646,0.811046270375568,0.3561761855696243,0.35769375147423155,0.39394926664270263,0.3351700651318579,0.7665239744986247,0.5555555555555556,0.3622700878753635,0.3263684112649316,0.7363255324962833,0.3255113122171946,4.318181818181818,3.875,0.42857142857142855,0.4,0.6948038980749262,0.7304469213006248,0.7864362520000834,0.34533175355450235,5.114942528735632,3.9655172413793105,0.2857142857142857,0.3,0.7946514883829461,0.7366537288070134,3.5478957915831666,1.2985971943887777,2.333333333333333,14.0,14.0,22.233333333333334,0.0,6.666666666666666,3.8758046614872366,1.3185349611542732,5.0,9.0,14.0,18.9,0.0,0.0,82,7,L To R,33.0,0,1.0057764840931454,1.0690629011553272,1.0,,-0.02731305266805023,-3.3333333333333357,-0.01982044133730776
777236,2025-07-04 20:10:00+00:00,2025,SEA,PIT,693433.0,663559.0,680,6.0,0.0,confirmed_lineup,1,3.5934210526315793,0.9671052631578948,0.1975,3.623809523809524,4.847619047619048,6.333333333333333,97.0,6.0,4.38735632183908,1.2183908045977012,0.056657223796033995,5.5125,5.03159090909091,4.0,30.0,6.0,0.7149664816317016,0.31735641116920427,0.323140008456833,0.36266788763200547,0.35438894608403865,0.6321279845027111,0.3333333333333333,0.3253119472074273,0.2850284344972567,0.6938760083186293,0.3099162551888068,0.3117109871991085,0.31592400424049677,0.3273352290152988,0.6426640159203378,0.4444444444444444,0.30614740895442,0.29957179983225124,0.7294958135238229,0.3237422037422038,4.528735632183908,4.367816091954023,0.5714285714285714,0.5,0.7686786756566368,0.7608987256874581,0.6540127820225671,0.2936918335901387,3.522727272727273,3.852272727272727,0.8571428571428571,0.8,0.7566993719687996,0.6839241595647225,4.196875,1.315625,3.333333333333333,10.666666666666666,13.666666666666664,19.3,0.0,3.333333333333333,3.774342105263158,1.207236842105263,0.0,6.0,8.333333333333332,7.800000000000001,0.0,1.0,71,6,Out To RF,42.0,0,0.7882244330260072,0.9073836352398612,1.0,0.793935269207501,0.007440155980397489,-11.5,0.03005037015206513
