game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
745813,2024-06-02 17:40:00+00:00,2024,NYM,AZ,500779.0,694297.0,3289,4.0,5.0,confirmed_lineup,0,4.7875,1.3636363636363638,0.08300395256916997,4.343055555555555,5.3308333333333335,5.777777777777778,89.0,4.0,3.2044776119402987,1.0746268656716418,0.18545454545454546,2.8222222222222224,2.8666666666666663,6.666666666666667,91.0,4.0,0.7441633978172295,0.3285860455126006,0.3306910329550345,0.32695403986936245,0.3308971159855018,0.7464139151701218,0.3333333333333333,0.32851654754856807,0.3283563599595759,0.7302043992480356,0.32293924412091995,0.32397249763020525,0.29381528245792327,0.32597248022015823,0.7514703227955373,0.4444444444444444,0.30919260523139097,0.336890023336006,0.6896463851032104,0.3074661857529306,4.224137931034483,4.913793103448276,0.42857142857142855,0.3,0.7534973250433776,0.6960608006850781,0.6952891916403217,0.30861896080218787,4.637931034482759,4.655172413793103,0.2857142857142857,0.4,0.6602430806525148,0.6644781993137043,3.796594427244582,1.3606811145510838,3.333333333333333,11.0,21.0,20.933333333333334,0.0,1.6666666666666665,4.172085889570552,1.3987730061349695,4.333333333333333,16.333333333333332,19.333333333333332,27.7,0.0,4.666666666666666,81,5,Out To LF,47.0,0,0.9241262482168332,1.0531697341513293,1.0,-1.583022388059701,0.005646801391680667,6.766666666666666,-0.0011527750492572597
746061,2024-06-02 17:40:00+00:00,2024,MIA,TEX,669432.0,571760.0,4169,0.0,6.0,confirmed_lineup,0,4.433333333333334,1.803921568627451,0.07755102040816327,4.076136363636364,7.294253246753246,4.666666666666667,90.0,5.0,4.391666666666667,1.375,0.15023474178403756,5.418181818181819,3.9290043290043295,4.0,82.0,10.0,0.5860240317701773,0.26139057769659924,0.26093502988881206,0.2060128711423139,0.3019537134547689,0.602960779685773,0.3333333333333333,0.26304888256560177,0.23875150344828042,0.699023242492611,0.31202039620753785,0.31161586163918986,0.32554487486098305,0.29630632527904593,0.6742678408243238,0.6666666666666666,0.2929113582168581,0.3392037715513442,0.6444541363038883,0.28714550509731235,3.711864406779661,5.0,0.42857142857142855,0.5,0.6752270873759105,0.6861759459743034,0.6961562297100224,0.3096809480401095,4.448275862068965,4.413793103448276,0.5714285714285714,0.4,0.6483313547025458,0.6730714285714285,3.882608695652174,1.3565217391304347,3.0,8.0,14.0,15.933333333333335,0.0,1.6666666666666663,4.296110210696921,1.3905996758508914,2.6666666666666665,8.333333333333332,18.333333333333332,16.166666666666664,0.0,0.0,72,0,,71.0,1,0.954885877318117,0.8537832310838445,1.0,-0.04166666666666696,-0.05062981851093862,0.23333333333332895,-0.022535442942797135
746632,2024-06-02 17:40:00+00:00,2024,CLE,WSH,471911.0,663623.0,5,2.0,5.0,confirmed_lineup,0,5.283823529411764,1.4558823529411764,0.08080808080808081,4.5285714285714285,6.887142857142857,6.0,75.0,17.0,3.2904761904761903,1.0317460317460319,0.17063492063492064,3.5502923976608187,3.1987468671679196,5.777777777777778,90.0,4.0,0.7084148660029932,0.3142139375313844,0.3195391426910192,0.3623901618122978,0.3416233191985129,0.5721469148500435,0.8888888888888888,0.3112851303661456,0.34123906320287895,0.6551988882469628,0.2937345415336134,0.29348769424095195,0.3084094812971519,0.30511003590919167,0.6292109931008103,0.6666666666666666,0.28332506861375034,0.2937327266046398,0.714033001337892,0.3168801843317972,5.103448275862069,3.706896551724138,0.7142857142857143,0.8,0.7400069860860453,0.709925762018556,0.6586555658529051,0.29500477099236644,3.9473684210526314,4.228070175438597,0.42857142857142855,0.5,0.6727749972466623,0.6496151876544912,2.6374045801526718,0.9938931297709924,3.3333333333333335,6.0,16.333333333333332,16.7,0.0,4.0,3.71839863713799,1.313458262350937,2.333333333333333,7.666666666666666,13.333333333333332,15.299999999999999,0.0,3.333333333333333,68,2,Out To CF,88.0,0,0.8572574893009985,0.6543967280163598,1.0,-1.9933473389355738,0.02047939599777099,-1.4000000000000004,0.02187541333943077
745984,2024-06-02 18:10:00+00:00,2024,MIL,CWS,642547.0,680897.0,32,6.0,3.0,confirmed_lineup,1,3.3406417112299467,1.0588235294117647,0.24603174603174602,4.152100840336135,3.7379271708683475,5.888888888888889,111.0,4.0,7.814285714285715,2.2040816326530615,-0.047058823529411764,9.066666666666668,8.025,3.7777777777777772,82.0,6.0,0.7805721175220983,0.343542643124839,0.3485973232606666,0.3852109369337102,0.3605720347850003,0.7260655930585573,0.4444444444444444,0.34975886590102695,0.34042244654249154,0.6084031528551886,0.2712014152391813,0.2791055898109237,0.3292339639525252,0.34628014184397166,0.4486215538847118,0.3333333333333333,0.28111631364586576,0.26728705473270686,0.7510594593917866,0.3325792057117359,5.137931034482759,4.103448275862069,0.7142857142857143,0.7,0.7121836505163393,0.7384784848807874,0.6070956407813244,0.2717579799904717,2.864406779661017,5.1525423728813555,0.0,0.0,0.6057589455160277,0.6115198167599915,3.844740532959327,1.2159887798036466,5.0,9.666666666666666,22.666666666666664,22.03333333333333,0.0,0.0,4.64066265060241,1.4909638554216869,3.0,6.0,14.666666666666668,15.366666666666667,0.0,3.333333333333333,74,3,In From LF,67.0,0,0.9361626248216832,1.0020449897750512,1.0,4.473644003055768,0.07234122788565772,-6.666666666666664,0.060821225721264194
746301,2024-06-02 18:10:00+00:00,2024,KC,SD,666142.0,650633.0,7,4.0,3.0,confirmed_lineup,1,2.2343283582089555,1.1940298507462686,0.21863799283154123,1.152380952380952,2.3472180451127818,6.0,95.0,4.0,4.631914893617021,1.228723404255319,0.16226415094339622,3.8958333333333335,3.0060714285714285,5.666666666666667,89.0,5.0,0.7069517679156576,0.3128840794604157,0.3131918859906842,0.34345521432942583,0.31066982234689106,0.6542244556040239,0.2222222222222222,0.30227377705576675,0.3395109200039308,0.7105862272279503,0.3174626938812742,0.32035624165421467,0.30997070000112764,0.3432972991176668,0.6714452428257798,0.3333333333333333,0.34134943136474344,0.2616148046896992,0.7222130044429695,0.3178048780487805,4.883333333333334,3.6666666666666665,0.14285714285714285,0.4,0.8149804384411952,0.7581249913252792,0.71884720689058,0.3193944712593243,4.475409836065574,4.278688524590164,0.7142857142857143,0.7,0.722633091621872,0.7255294132682404,4.174545454545455,1.4509090909090911,4.0,7.666666666666666,16.666666666666664,17.3,0.0,0.3333333333333333,3.669908814589666,1.1808510638297873,3.9999999999999996,7.666666666666666,15.666666666666666,18.5,0.0,3.333333333333333,82,11,R To L,59.0,0,1.097985021398003,0.950920245398773,1.0,2.397586535408066,-0.004578614420858496,1.1999999999999993,-0.0015895932105438049
746871,2024-06-02 18:20:00+00:00,2024,CHC,CIN,676962.0,666157.0,17,2.0,5.0,confirmed_lineup,0,2.466666666666667,0.9,0.19298245614035087,2.2904761904761908,2.8203463203463204,5.222222222222222,93.0,4.0,3.075206611570248,0.9421487603305785,0.22981366459627328,4.426388888888889,3.9701190476190478,5.444444444444444,81.0,5.0,0.7202846921045736,0.3200103680462389,0.3211006189301277,0.331755704465504,0.32810956117063306,0.693722357986787,0.5555555555555556,0.3235254100881118,0.28607352741181885,0.6758841679484194,0.30639376003648977,0.3069123854139709,0.30224284245681504,0.3175678080740501,0.6683357929392039,0.6666666666666666,0.29439442662858156,0.32822247339881216,0.6807480711419136,0.3040650406504065,4.322033898305085,4.47457627118644,0.2857142857142857,0.2,0.6154023479668945,0.6573165292349623,0.6601265332694017,0.29594148183105234,4.086206896551724,4.258620689655173,0.5714285714285714,0.5,0.6781315192743764,0.6444542950695651,4.0009146341463415,1.3673780487804879,4.0,7.666666666666666,16.333333333333332,18.2,0.0,2.333333333333333,3.782926829268293,1.2390243902439024,2.0,6.333333333333333,12.333333333333332,13.266666666666666,0.0,3.0,67,6,In From CF,79.0,0,1.0578637660485022,1.012269938650307,1.0,0.6085399449035811,0.01361660800974912,-4.933333333333334,0.00812355881935417
745330,2024-06-02 20:05:00+00:00,2024,SF,NYY,605483.0,641482.0,2395,5.0,7.0,confirmed_lineup,0,4.521052631578947,2.0,0.13402061855670103,3.8023809523809526,4.454761904761905,4.0,90.0,5.0,3.3535211267605636,1.056338028169014,0.18309859154929578,2.7839285714285715,3.3741729323308265,5.777777777777778,88.0,4.0,0.6589826893833955,0.29399306618243143,0.294664298793211,0.3169569907940161,0.286363807348389,0.6059362064877034,0.2222222222222222,0.28905830268038324,0.312698464933759,0.8099862024779403,0.35609525584178253,0.3629085873000744,0.4080549656676767,0.4070923015693741,0.6627092056453684,0.3333333333333333,0.3134241601272065,0.40639683900756557,0.6898398025462588,0.3067438692098093,4.271186440677966,4.728813559322034,0.42857142857142855,0.6,0.6666478067648753,0.708515895239664,0.7712614799790224,0.3392148213498015,4.866666666666666,3.1166666666666667,0.7142857142857143,0.8,0.7873432768233662,0.822133467672454,3.753846153846154,1.3119658119658122,2.0,5.666666666666666,18.666666666666668,13.133333333333333,0.0,0.0,3.702076124567474,1.157439446366782,4.0,8.666666666666666,12.333333333333332,17.8,0.0,2.3333333333333335,63,13,Varies,53.0,0,0.8492332382310984,0.8333333333333333,1.0,-1.1675315048183839,-0.062102189659351104,4.666666666666668,-0.03247095213999224
745252,2024-06-02 20:10:00+00:00,2024,SEA,LAA,622491.0,656288.0,680,5.0,1.0,confirmed_lineup,1,3.660747663551402,1.191588785046729,0.19047619047619047,5.8999999999999995,4.963333333333333,5.666666666666667,95.0,4.0,5.323529411764706,1.4470588235294117,0.07228915662650602,6.433333333333334,5.3,5.333333333333333,90.0,4.0,0.6752979575896723,0.3071587124510367,0.30728065489974915,0.31144058680958,0.3078203268099875,0.6409055631046053,0.5555555555555556,0.27698534448649226,0.3559481387814721,0.7396784695342782,0.3240973546569724,0.3252905923971162,0.30801605374787683,0.35902725018465764,0.7137896463312339,0.4444444444444444,0.30710973996912055,0.3577703380480099,0.6638967073436097,0.29675712971481133,3.75,3.7,0.8571428571428571,0.6,0.6284934610235815,0.6797475130030803,0.695158051005715,0.30726052753354927,4.172413793103448,5.051724137931035,0.14285714285714285,0.2,0.6681076499258318,0.6968926032356999,3.5070631970260226,1.137546468401487,3.0,9.0,16.0,17.166666666666668,0.0,1.3333333333333333,4.5684975767366724,1.3085621970920842,4.333333333333332,9.333333333333332,17.333333333333332,19.166666666666664,0.0,0.0,60,2,Calm,94.0,1,0.8960413694721825,0.950920245398773,1.0,1.6627817482133036,-0.016938642205935717,1.9999999999999964,-0.010503397818737936
746141,2024-06-02 20:10:00+00:00,2024,LAD,COL,694813.0,596295.0,22,4.0,0.0,confirmed_lineup,1,3.468421052631579,1.1929824561403508,0.10300429184549356,3.044444444444444,3.4095238095238094,6.333333333333333,87.0,4.0,4.565909090909091,1.1079545454545454,0.10212765957446808,3.369444444444445,4.261666666666668,6.888888888888889,90.0,10.0,0.7530235976138872,0.33201868511948723,0.3388398773698207,0.40186145786736743,0.3423807137671467,0.6288439975721628,0.3333333333333333,0.32311888473365663,0.3195403540502445,0.6744904609594959,0.2987184584481859,0.3064077057564748,0.3420723244828916,0.3124454484023082,0.6206274597368776,0.2222222222222222,0.28068119871661246,0.33285089879290763,0.7642624818973909,0.3363561525129983,4.883333333333334,3.5166666666666666,0.5714285714285714,0.4,0.7131105483555953,0.7265069145762652,0.6951177854403661,0.3081025641025641,4.175438596491228,5.491228070175438,0.5714285714285714,0.6,0.7341087811271297,0.7241082313033338,3.9963963963963964,1.0855855855855856,3.0,6.0,17.0,15.9,0.0,3.0,4.5448,1.608,3.666666666666666,5.666666666666666,12.333333333333332,14.73333333333333,0.0,2.0,69,2,Calm,50.0,0,0.9923323823109844,1.2167689161554192,1.0,1.0974880382775125,0.033300226671301336,-1.1666666666666696,0.028253588410434183
745572,2024-06-02 23:10:00+00:00,2024,PHI,STL,592836.0,458681.0,2681,4.0,5.0,confirmed_lineup,0,5.242857142857143,1.5918367346938778,0.09027777777777778,5.76031746031746,5.220751879699248,4.666666666666667,98.0,6.0,4.198837209302326,1.3430232558139534,0.12048192771084337,4.177777777777778,3.6152380952380954,5.666666666666667,92.0,6.0,0.6669447669570178,0.2986994173215923,0.3063613323273454,0.3544330723804205,0.34725194196512676,0.5356120205599734,0.4444444444444444,0.3526394107714225,0.30075789012146614,0.6235842008654282,0.282446836193177,0.2871654464990445,0.31674481933398746,0.30770283739986554,0.511090044664898,0.4444444444444444,0.30526704649104164,0.26036049511057624,0.7482995126273815,0.3305361098803722,5.237288135593221,3.542372881355932,0.5714285714285714,0.6,0.7381021897810219,0.7662214075217513,0.6742678164909877,0.30091822094691534,3.857142857142857,4.607142857142857,0.5714285714285714,0.7,0.707731478399787,0.7183519066311945,3.182116788321168,1.281021897810219,7.0,9.666666666666666,16.333333333333332,24.966666666666665,0.0,3.6666666666666665,3.765529010238908,1.279863481228669,3.0,5.0,8.0,10.9,0.0,0.0,80,12,Out To RF,44.0,0,1.007043509272468,1.109406952965235,1.0,-1.044019933554817,0.016252581128415267,-14.066666666666665,0.02961788893345685
745569,2024-06-03 22:40:00+00:00,2024,PHI,MIL,554430.0,657649.0,2681,3.0,1.0,confirmed_lineup,1,2.7334841628959277,0.9502262443438914,0.21160409556313994,2.7255411255411257,3.3824675324675324,6.777777777777779,101.0,5.0,0.6000000000000001,1.0,0.375,1.5999999999999999,1.5999999999999999,1.0,15.0,9.0,0.7415282097910496,0.32736762694178173,0.33071091171920797,0.35365605663003824,0.35774864514883903,0.6761378816769916,0.3333333333333333,0.34780486237245495,0.3377001460137221,0.8044559460421272,0.35372767818199125,0.3560049896915675,0.38172571915739884,0.36499492145178764,0.7694543307474031,0.4444444444444444,0.3649132701483145,0.3183466187156643,0.7422538565851022,0.32811575282854655,5.216666666666667,3.566666666666667,0.42857142857142855,0.5,0.7088944465820188,0.7429686916072755,0.7519622557052041,0.3330654369784805,5.1525423728813555,4.084745762711864,0.8571428571428571,0.8,0.7263129863330264,0.749741211366554,3.1373001776198937,1.2682060390763765,5.0,14.666666666666666,14.666666666666666,25.466666666666665,0.0,3.6666666666666665,3.8282758620689656,1.2082758620689655,0.0,13.666666666666666,22.333333333333332,19.633333333333333,0.0,4.0,85,5,In From CF,41.0,0,1.007043509272468,1.109406952965235,1.0,-2.1334841628959276,-0.026360051240209514,-5.833333333333332,-0.004949684149933964
744854,2024-06-03 22:45:00+00:00,2024,WSH,NYM,669022.0,656731.0,3309,7.0,8.0,confirmed_lineup,0,2.776136363636364,1.278409090909091,0.22267206477732793,2.692105263157895,3.1885964912280698,6.222222222222221,97.0,4.0,1.9125,1.0,0.21875,2.1857142857142855,2.1857142857142855,5.333333333333333,98.0,6.0,0.5466863934733662,0.24368406758087163,0.24784867630559124,0.2817282847614791,0.3024101478869931,0.4233078089262068,0.6666666666666666,0.23354091712678235,0.2581304273263379,0.711924286209195,0.3230916328301319,0.3273909000101654,0.32516617130482994,0.33523349949886283,0.6659709736733145,0.2222222222222222,0.3336017126624483,0.3399684877511392,0.6578441883319932,0.29454502814258915,3.9655172413793105,4.189655172413793,0.5714285714285714,0.6,0.6679515418502202,0.6422783157583059,0.6873401847647764,0.3063660595290981,4.220338983050848,4.915254237288136,0.2857142857142857,0.3,0.74363950796654,0.6851074128236287,3.698993288590604,1.2986577181208054,0.0,7.333333333333333,14.333333333333332,11.666666666666668,0.0,3.0,3.7580937972768536,1.35249621785174,0.0,12.0,16.0,16.233333333333334,0.0,3.6666666666666665,84,2,Out To LF,53.0,0,1.06431660128388,0.9938650306748466,1.0,-0.8636363636363638,-0.07940756524926029,4.566666666666666,-0.011821031386508973
744930,2024-06-03 23:07:00+00:00,2024,TOR,BAL,592332.0,680570.0,14,2.0,7.0,confirmed_lineup,0,3.06319018404908,1.3619631901840492,0.18025751072961374,1.655555555555556,2.325,6.0,87.0,5.0,3.3941176470588235,1.3333333333333333,0.182648401826484,3.2000000000000006,3.358190045248869,5.666666666666667,90.0,6.0,0.7037666721742445,0.31181757200875915,0.3154410873615789,0.3681480456092859,0.3134547775772966,0.6279427037453038,0.2222222222222222,0.32428684857476564,0.2527949841186346,0.7611204248641275,0.33325054484399635,0.3386374281624951,0.37431223774980443,0.34080081319570255,0.6839177615809294,0.5555555555555556,0.3305865719061709,0.3606185681216645,0.6853451658375195,0.3061549165120594,3.9827586206896552,4.517241379310345,0.7142857142857143,0.6,0.7215565912248376,0.7099425287356322,0.7484010591467878,0.32716542750929367,5.035087719298246,3.736842105263158,0.7142857142857143,0.8,0.7358367025490044,0.7448260380379514,4.793708609271523,1.3013245033112582,0.0,14.666666666666664,22.0,20.333333333333332,0.0,4.0,3.7782178217821785,1.1633663366336635,0.0,9.0,12.999999999999998,12.266666666666666,0.0,2.333333333333333,71,6,Out To LF,93.0,0,0.8987161198288159,0.9406952965235172,1.0,0.3309274630097434,-0.021432972835237207,-8.066666666666666,-0.021010510997234277
745009,2024-06-04 00:05:00+00:00,2024,TEX,DET,543135.0,669373.0,5325,1.0,2.0,confirmed_lineup,0,3.393233082706767,1.1954887218045112,0.14835164835164835,1.9750000000000003,3.741666666666667,4.777777777777778,37.0,6.0,2.0253731343283583,0.8208955223880597,0.26953125,2.2809523809523813,1.9892731829573933,6.0,93.0,5.0,0.7090121163507883,0.31557227649517955,0.31627791640168595,0.33806182121971595,0.3085528915705162,0.6778286110606022,0.5555555555555556,0.3249289768585177,0.29699145009570466,0.6878908764755393,0.301650765949538,0.3057483839214561,0.3450131853001872,0.30108288770053476,0.6338795216176055,0.4444444444444444,0.30512707958583957,0.2874026665675777,0.6969213912532236,0.31006714413607883,4.47457627118644,4.338983050847458,0.7142857142857143,0.5,0.6624143183549124,0.6662247678199982,0.684333889097074,0.3031978319783198,4.305084745762712,4.271186440677966,0.5714285714285714,0.6,0.7150405484491262,0.7137127745199494,4.240575079872205,1.3849840255591055,0.0,5.666666666666666,11.333333333333332,7.933333333333333,0.0,0.0,3.916393442622951,1.2540983606557379,0.0,8.666666666666666,14.333333333333332,11.9,0.0,1.3333333333333333,74,0,,90.0,1,1.1581669044222538,1.3087934560327197,1.0,-1.3678599483784089,0.013921510545641558,3.9666666666666677,0.006869312157759044
746382,2024-06-04 00:10:00+00:00,2024,HOU,STL,434378.0,502043.0,2392,7.0,4.0,confirmed_lineup,1,4.525531914893617,1.127659574468085,0.15104166666666666,3.8222222222222224,5.093333333333333,5.888888888888889,98.0,4.0,4.346153846153847,1.2153846153846153,0.10074626865671642,3.8777777777777778,3.5400000000000005,5.333333333333333,95.0,6.0,0.6769959682473858,0.30010161943543484,0.3061744842337963,0.3456446060823755,0.34027875499325594,0.5585952921752557,0.1111111111111111,0.3029270383335576,0.2934333896627437,0.6656432027244352,0.2989029992205643,0.3033830947116574,0.316746996666522,0.3117275461564164,0.5969800389365635,0.4444444444444444,0.31689503608076164,0.2507352746520224,0.7355422616088723,0.3246696035242291,4.333333333333333,4.45,0.2857142857142857,0.4,0.6722220620320445,0.7360580044729818,0.6747278698584016,0.3010314111579935,3.8771929824561404,4.5964912280701755,0.5714285714285714,0.7,0.7004404574291834,0.731073245974811,3.976923076923077,1.2692307692307694,0.0,9.333333333333332,15.0,12.466666666666665,0.0,1.0,3.676158940397351,1.26158940397351,0.0,9.0,11.0,11.0,0.0,1.0,73,0,,78.0,1,0.9976818830242512,0.9918200408997956,1.0,-0.17937806873977014,0.0011986202148705494,-1.466666666666665,0.0236381923662356
746548,2024-06-04 00:40:00+00:00,2024,COL,CIN,663372.0,671096.0,19,3.0,13.0,confirmed_lineup,0,4.212359550561798,1.5000000000000002,0.11742424242424243,6.324358974358975,5.21500754147813,4.777777777777778,78.0,6.0,4.766666666666667,1.126984126984127,0.11328125,5.0206349206349214,5.132380952380953,6.666666666666667,94.0,6.0,0.6631747950167622,0.2934099695194169,0.30120184965465124,0.3295787674381671,0.312907688641022,0.5956327184523823,0.0,0.28415631055081186,0.31345379045462285,0.6900747037704381,0.30894605960261934,0.3097754303788866,0.3062044120941933,0.32331248035051136,0.676655809651133,0.6666666666666666,0.3077485920469669,0.28914476824267565,0.6916281906937356,0.30674322462103815,4.103448275862069,5.4655172413793105,0.5714285714285714,0.5,0.7150506526991087,0.7344462863612694,0.6626313623829441,0.296884561891516,4.101694915254237,4.220338983050848,0.5714285714285714,0.6,0.7044763627860036,0.6724487725705011,4.5390625,1.603125,0.0,10.666666666666666,12.666666666666666,13.333333333333332,0.0,2.0,3.7490384615384618,1.2307692307692308,0.0,5.0,9.333333333333332,8.299999999999999,0.0,3.0,83,9,In From LF,17.0,0,1.282542796005706,1.0633946830265848,1.0,0.5543071161048685,-0.015536090083202447,-5.033333333333333,0.009858662729522127
746224,2024-06-04 01:38:00+00:00,2024,LAA,SD,542881.0,663362.0,1,2.0,1.0,confirmed_lineup,1,4.513461538461539,1.125,0.06785714285714285,5.0738095238095235,4.513233082706767,6.666666666666667,95.0,5.0,3.4157894736842107,1.368421052631579,0.16532258064516128,1.1812324929971991,3.41123949579832,5.888888888888889,85.0,5.0,0.736090086717909,0.3236283666235891,0.32426481014903696,0.3323744304524091,0.3103854880601303,0.7614906285841944,0.4444444444444444,0.3145292210129759,0.3297939067249367,0.7514170089783578,0.3342007761900986,0.3391557171855186,0.3456219701780847,0.3577577253668763,0.6615617945592529,0.4444444444444444,0.3485122072622239,0.2866001977594727,0.6907144970982875,0.3056030951297224,4.11864406779661,5.0508474576271185,0.14285714285714285,0.2,0.6048227053845031,0.6908880830489192,0.7179866765358993,0.3190587219343696,4.451612903225806,4.274193548387097,0.7142857142857143,0.6,0.710541313725052,0.6943654083649182,4.587961476725522,1.319422150882825,0.0,7.666666666666665,14.666666666666666,10.533333333333331,0.0,0.0,3.6709969788519636,1.191842900302115,0.0,5.333333333333333,9.0,9.133333333333333,0.0,4.333333333333333,69,6,Out To CF,73.0,0,1.0378031383737518,1.1605316973415132,1.0,-1.0976720647773281,-0.010572409566509455,-1.3999999999999986,-0.013455626804647236
747194,2024-06-04 01:40:00+00:00,2024,AZ,SF,669194.0,669062.0,15,4.0,2.0,confirmed_lineup,1,4.40188679245283,1.7830188679245282,0.0963855421686747,4.322222222222222,4.233333333333333,4.888888888888889,95.0,5.0,5.827272727272728,1.3636363636363638,0.2,5.5,5.5,1.222222222222222,20.0,5.0,0.7346121944902415,0.3237339251916101,0.3273002660461062,0.35404582964927794,0.3519588735901536,0.6786249039821701,0.5555555555555556,0.3006862993059347,0.3544229165981939,0.717526532374292,0.3192637631119631,0.32237512932718465,0.3309897713097713,0.3411118298189266,0.6403488152808884,0.5555555555555556,0.31105537483608114,0.3023338488932031,0.6999444363998828,0.3104161073825503,4.6440677966101696,4.6440677966101696,0.2857142857142857,0.4,0.6688607455839126,0.6948538915781737,0.6923702316708031,0.3076851025869759,4.283333333333333,4.766666666666667,0.2857142857142857,0.5,0.6799550473066351,0.7155987029263732,4.121180030257186,1.379727685325265,0.0,7.333333333333333,19.333333333333332,12.166666666666668,0.0,1.0,3.77972027972028,1.3216783216783219,0.0,10.0,10.0,12.333333333333334,0.0,2.6666666666666665,78,0,,8.0,1,0.976283880171184,0.8077709611451942,1.0,1.4253859348198983,0.004470162079647011,0.16666666666666607,0.002731004795574421
745497,2024-06-04 22:40:00+00:00,2024,PIT,LAD,683003.0,607192.0,31,1.0,0.0,confirmed_lineup,1,3.7631578947368425,1.0105263157894737,0.23015873015873015,4.8649572649572645,3.954212454212454,5.444444444444444,83.0,6.0,2.6135135135135137,0.9054054054054054,0.25874125874125875,2.9285714285714293,2.482857142857143,5.666666666666667,92.0,7.0,0.6942948922691924,0.30987756052684096,0.3143473872529991,0.33867481740371513,0.3213429773984446,0.6464746350076243,0.3333333333333333,0.3037251274099997,0.3067907213296308,0.7573301546578085,0.33380149770132467,0.3427032894235492,0.4043399656811748,0.36806116113424886,0.5920607109325073,0.3333333333333333,0.32043426047905743,0.3229462777279514,0.658391516442481,0.2942452412571935,4.0508474576271185,4.47457627118644,0.42857142857142855,0.4,0.6760577223269313,0.6818775648018285,0.7654246128099959,0.3368896463570516,4.868852459016393,3.459016393442623,0.7142857142857143,0.5,0.7228674667699058,0.7028351944246456,3.9104026845637585,1.3691275167785235,0.0,3.333333333333333,14.0,6.866666666666667,0.0,0.0,3.949557522123894,1.075221238938053,0.0,7.0,10.0,11.600000000000001,0.0,6.0,80,7,In From CF,54.0,0,1.0030313837375178,0.7310838445807771,1.0,-1.1496443812233288,-0.02392393717448371,4.733333333333334,-0.04264440509985812
745568,2024-06-04 22:40:00+00:00,2024,PHI,MIL,650911.0,657649.0,2681,2.0,1.0,confirmed_lineup,1,2.4535911602209945,1.392265193370166,0.13846153846153847,1.664484126984127,2.0891106442577034,6.111111111111111,96.0,6.0,1.4333333333333333,0.6666666666666666,0.2727272727272727,2.1,2.1,1.0,5.0,1.0,0.7035749539516352,0.3125153671642527,0.3133452594061213,0.34990042940253024,0.3171466117014314,0.6754730392385317,0.3333333333333333,0.3257626735671082,0.3269356562335614,0.781213622679361,0.3450256233697926,0.34829144580708055,0.38958912930159295,0.36982100851963867,0.6862552632967021,0.5555555555555556,0.35184784709770617,0.3097127803318258,0.7401523771655474,0.32723915843709744,5.180327868852459,3.5245901639344264,0.5714285714285714,0.5,0.7011079402383751,0.7382540015088545,0.7487940523716198,0.3317973148549156,5.083333333333333,4.066666666666666,0.7142857142857143,0.7,0.7269579707461582,0.7531922648097149,3.115817223198594,1.2548330404217927,2.0,14.0,16.666666666666664,21.45,1.0,3.0,3.864075067024129,1.2064343163538875,7.0,11.0,20.666666666666664,28.25,1.0,4.0,82,10,Out To LF,40.0,0,1.007043509272468,1.109406952965235,1.0,-1.0202578268876612,-0.03251025620553988,6.800000000000001,-0.004558156417818149
